"cnty_fips","display_name","Value","theme_range"
40119,"""Payne, (OK)""",2628,"""1,454 - 6,381 (644)"""
40121,"""Pittsburg, (OK)""",1109,"""308 - 1,454 (644)"""
40123,"""Pontotoc, (OK)""",756,"""308 - 1,454 (644)"""
40125,"""Pottawatomie, (OK)""",1622,"""1,454 - 6,381 (644)"""
40127,"""Pushmataha, (OK)""",69,"54 - 308 (643)"
40129,"""Roger Mills, (OK)""",12,"0 - 54 (645)"
40131,"""Rogers, (OK)""",737,"""308 - 1,454 (644)"""
40133,"""Seminole, (OK)""",859,"""308 - 1,454 (644)"""
40135,"""Sequoyah, (OK)""",658,"""308 - 1,454 (644)"""
40137,"""Stephens, (OK)""",592,"""308 - 1,454 (644)"""
40139,"""Texas, (OK)""",862,"""308 - 1,454 (644)"""
40141,"""Tillman, (OK)""",413,"""308 - 1,454 (644)"""
40143,"""Tulsa, (OK)""",46545,"""6,381 - 923,051 (643)"""
40145,"""Wagoner, (OK)""",2040,"""1,454 - 6,381 (644)"""
40147,"""Washington, (OK)""",983,"""308 - 1,454 (644)"""
40149,"""Washita, (OK)""",95,"54 - 308 (643)"
40151,"""Woods, (OK)""",185,"54 - 308 (643)"
40153,"""Woodward, (OK)""",275,"54 - 308 (643)"
46003,"""Aurora, (SD)""",22,"0 - 54 (645)"
46005,"""Beadle, (SD)""",149,"54 - 308 (643)"
46007,"""Bennett, (SD)""",27,"0 - 54 (645)"
46009,"""Bon Homme, (SD)""",117,"54 - 308 (643)"
46011,"""Brookings, (SD)""",378,"""308 - 1,454 (644)"""
46015,"""Brule, (SD)""",60,"54 - 308 (643)"
46017,"""Buffalo, (SD)""",3,"0 - 54 (645)"
46023,"""Charles Mix, (SD)""",5,"0 - 54 (645)"
46027,"""Clay, (SD)""",261,"54 - 308 (643)"
46033,"""Custer, (SD)""",18,"0 - 54 (645)"
46035,"""Davison, (SD)""",179,"54 - 308 (643)"
46043,"""Douglas, (SD)""",0,"0 - 54 (645)"
46047,"""Fall River, (SD)""",0,"0 - 54 (645)"
46053,"""Gregory, (SD)""",0,"0 - 54 (645)"
46055,"""Haakon, (SD)""",1,"0 - 54 (645)"
46059,"""Hand, (SD)""",0,"0 - 54 (645)"
46061,"""Hanson, (SD)""",0,"0 - 54 (645)"
46065,"""Hughes, (SD)""",10,"0 - 54 (645)"
46067,"""Hutchinson, (SD)""",0,"0 - 54 (645)"
46069,"""Hyde, (SD)""",39,"0 - 54 (645)"
46071,"""Jackson, (SD)""",10,"0 - 54 (645)"
46073,"""Jerauld, (SD)""",0,"0 - 54 (645)"
46075,"""Jones, (SD)""",15,"0 - 54 (645)"
46077,"""Kingsbury, (SD)""",0,"0 - 54 (645)"
46079,"""Lake, (SD)""",50,"0 - 54 (645)"
46081,"""Lawrence, (SD)""",163,"54 - 308 (643)"
46083,"""Lincoln, (SD)""",663,"""308 - 1,454 (644)"""
46085,"""Lyman, (SD)""",5,"0 - 54 (645)"
46087,"""McCook, (SD)""",12,"0 - 54 (645)"
46093,"""Meade, (SD)""",411,"""308 - 1,454 (644)"""
46095,"""Mellette, (SD)""",0,"0 - 54 (645)"
46097,"""Miner, (SD)""",5,"0 - 54 (645)"
46099,"""Minnehaha, (SD)""",7267,"""6,381 - 923,051 (643)"""
46101,"""Moody, (SD)""",40,"0 - 54 (645)"
46103,"""Pennington, (SD)""",1112,"""308 - 1,454 (644)"""
46111,"""Sanborn, (SD)""",0,"0 - 54 (645)"
46102,"""Oglala Lakota, (SD)""",9,"0 - 54 (645)"
46117,"""Stanley, (SD)""",0,"0 - 54 (645)"
46121,"""Todd, (SD)""",4,"0 - 54 (645)"
46123,"""Tripp, (SD)""",0,"0 - 54 (645)"
46125,"""Turner, (SD)""",31,"0 - 54 (645)"
46127,"""Union, (SD)""",115,"54 - 308 (643)"
46135,"""Yankton, (SD)""",320,"""308 - 1,454 (644)"""
48003,"""Andrews, (TX)""",418,"""308 - 1,454 (644)"""
48009,"""Archer, (TX)""",64,"54 - 308 (643)"
48011,"""Armstrong, (TX)""",14,"0 - 54 (645)"
48017,"""Bailey, (TX)""",20,"0 - 54 (645)"
48023,"""Baylor, (TX)""",78,"54 - 308 (643)"
48033,"""Borden, (TX)""",0,"0 - 54 (645)"
48037,"""Bowie, (TX)""",17341,"""6,381 - 923,051 (643)"""
48045,"""Briscoe, (TX)""",16,"0 - 54 (645)"
48059,"""Callahan, (TX)""",114,"54 - 308 (643)"
48063,"""Camp, (TX)""",1648,"""1,454 - 6,381 (644)"""
48065,"""Carson, (TX)""",32,"0 - 54 (645)"
48067,"""Cass, (TX)""",3896,"""1,454 - 6,381 (644)"""
48069,"""Castro, (TX)""",55,"54 - 308 (643)"
48075,"""Childress, (TX)""",529,"""308 - 1,454 (644)"""
48077,"""Clay, (TX)""",58,"54 - 308 (643)"
48079,"""Cochran, (TX)""",141,"54 - 308 (643)"
48085,"""Collin, (TX)""",72440,"""6,381 - 923,051 (643)"""
48087,"""Collingsworth, (TX)""",234,"54 - 308 (643)"
48097,"""Cooke, (TX)""",808,"""308 - 1,454 (644)"""
48101,"""Cottle, (TX)""",113,"54 - 308 (643)"
48107,"""Crosby, (TX)""",203,"54 - 308 (643)"
48111,"""Dallam, (TX)""",14,"0 - 54 (645)"
48113,"""Dallas, (TX)""",440150,"""6,381 - 923,051 (643)"""
48115,"""Dawson, (TX)""",978,"""308 - 1,454 (644)"""
48117,"""Deaf Smith, (TX)""",124,"54 - 308 (643)"
48119,"""Delta, (TX)""",343,"""308 - 1,454 (644)"""
48121,"""Denton, (TX)""",65675,"""6,381 - 923,051 (643)"""
48125,"""Dickens, (TX)""",42,"0 - 54 (645)"
48129,"""Donley, (TX)""",157,"54 - 308 (643)"
48133,"""Eastland, (TX)""",367,"""308 - 1,454 (644)"""
48139,"""Ellis, (TX)""",13973,"""6,381 - 923,051 (643)"""
48143,"""Erath, (TX)""",636,"""308 - 1,454 (644)"""
48147,"""Fannin, (TX)""",1743,"""1,454 - 6,381 (644)"""
48151,"""Fisher, (TX)""",81,"54 - 308 (643)"
48153,"""Floyd, (TX)""",173,"54 - 308 (643)"
48155,"""Foard, (TX)""",2,"0 - 54 (645)"
48159,"""Franklin, (TX)""",391,"""308 - 1,454 (644)"""
48165,"""Gaines, (TX)""",277,"54 - 308 (643)"
48169,"""Garza, (TX)""",428,"""308 - 1,454 (644)"""
48179,"""Gray, (TX)""",992,"""308 - 1,454 (644)"""
48181,"""Grayson, (TX)""",5568,"""1,454 - 6,381 (644)"""
48183,"""Gregg, (TX)""",18011,"""6,381 - 923,051 (643)"""
48189,"""Hale, (TX)""",1064,"""308 - 1,454 (644)"""
48191,"""Hall, (TX)""",160,"54 - 308 (643)"
48195,"""Hansford, (TX)""",26,"0 - 54 (645)"
48197,"""Hardeman, (TX)""",228,"54 - 308 (643)"
48203,"""Harrison, (TX)""",10637,"""6,381 - 923,051 (643)"""
48205,"""Hartley, (TX)""",405,"""308 - 1,454 (644)"""
48207,"""Haskell, (TX)""",215,"54 - 308 (643)"
48211,"""Hemphill, (TX)""",10,"0 - 54 (645)"
48213,"""Henderson, (TX)""",3787,"""1,454 - 6,381 (644)"""
48219,"""Hockley, (TX)""",586,"""308 - 1,454 (644)"""
48221,"""Hood, (TX)""",414,"""308 - 1,454 (644)"""
48223,"""Hopkins, (TX)""",1958,"""1,454 - 6,381 (644)"""
48227,"""Howard, (TX)""",1647,"""1,454 - 6,381 (644)"""
48231,"""Hunt, (TX)""",5793,"""1,454 - 6,381 (644)"""
48233,"""Hutchinson, (TX)""",459,"""308 - 1,454 (644)"""
48237,"""Jack, (TX)""",328,"""308 - 1,454 (644)"""
48251,"""Johnson, (TX)""",4660,"""1,454 - 6,381 (644)"""
48253,"""Jones, (TX)""",2603,"""1,454 - 6,381 (644)"""
48257,"""Kaufman, (TX)""",11650,"""6,381 - 923,051 (643)"""
48263,"""Kent, (TX)""",3,"0 - 54 (645)"
48269,"""King, (TX)""",0,"0 - 54 (645)"
48275,"""Knox, (TX)""",156,"54 - 308 (643)"
48277,"""Lamar, (TX)""",4782,"""1,454 - 6,381 (644)"""
48279,"""Lamb, (TX)""",336,"""308 - 1,454 (644)"""
48295,"""Lipscomb, (TX)""",57,"54 - 308 (643)"
48303,"""Lubbock, (TX)""",16004,"""6,381 - 923,051 (643)"""
48305,"""Lynn, (TX)""",54,"0 - 54 (645)"
48315,"""Marion, (TX)""",1764,"""1,454 - 6,381 (644)"""
48317,"""Martin, (TX)""",28,"0 - 54 (645)"
48335,"""Mitchell, (TX)""",829,"""308 - 1,454 (644)"""
48337,"""Montague, (TX)""",102,"54 - 308 (643)"
48341,"""Moore, (TX)""",578,"""308 - 1,454 (644)"""
48343,"""Morris, (TX)""",2219,"""1,454 - 6,381 (644)"""
48345,"""Motley, (TX)""",5,"0 - 54 (645)"
48353,"""Nolan, (TX)""",532,"""308 - 1,454 (644)"""
48357,"""Ochiltree, (TX)""",119,"54 - 308 (643)"
48359,"""Oldham, (TX)""",5,"0 - 54 (645)"
48363,"""Palo Pinto, (TX)""",512,"""308 - 1,454 (644)"""
48365,"""Panola, (TX)""",2821,"""1,454 - 6,381 (644)"""
48367,"""Parker, (TX)""",1350,"""308 - 1,454 (644)"""
48369,"""Parmer, (TX)""",79,"54 - 308 (643)"
48375,"""Potter, (TX)""",8752,"""6,381 - 923,051 (643)"""
48379,"""Rains, (TX)""",304,"54 - 308 (643)"
48381,"""Randall, (TX)""",2576,"""1,454 - 6,381 (644)"""
48387,"""Red River, (TX)""",1572,"""1,454 - 6,381 (644)"""
48393,"""Roberts, (TX)""",0,"0 - 54 (645)"
48397,"""Rockwall, (TX)""",4904,"""1,454 - 6,381 (644)"""
48401,"""Rusk, (TX)""",7422,"""6,381 - 923,051 (643)"""
48415,"""Scurry, (TX)""",589,"""308 - 1,454 (644)"""
48417,"""Shackelford, (TX)""",3,"0 - 54 (645)"
48421,"""Sherman, (TX)""",15,"0 - 54 (645)"
48423,"""Smith, (TX)""",30305,"""6,381 - 923,051 (643)"""
48425,"""Somervell, (TX)""",72,"54 - 308 (643)"
48429,"""Stephens, (TX)""",253,"54 - 308 (643)"
48433,"""Stonewall, (TX)""",25,"0 - 54 (645)"
48437,"""Swisher, (TX)""",374,"""308 - 1,454 (644)"""
48439,"""Tarrant, (TX)""",248186,"""6,381 - 923,051 (643)"""
48441,"""Taylor, (TX)""",7746,"""6,381 - 923,051 (643)"""
48445,"""Terry, (TX)""",257,"54 - 308 (643)"
48447,"""Throckmorton, (TX)""",16,"0 - 54 (645)"
48449,"""Titus, (TX)""",2147,"""1,454 - 6,381 (644)"""
48459,"""Upshur, (TX)""",2634,"""1,454 - 6,381 (644)"""
48467,"""Van Zandt, (TX)""",1242,"""308 - 1,454 (644)"""
48483,"""Wheeler, (TX)""",132,"54 - 308 (643)"
48485,"""Wichita, (TX)""",10556,"""6,381 - 923,051 (643)"""
48487,"""Wilbarger, (TX)""",896,"""308 - 1,454 (644)"""
48497,"""Wise, (TX)""",667,"""308 - 1,454 (644)"""
48499,"""Wood, (TX)""",1860,"""1,454 - 6,381 (644)"""
48501,"""Yoakum, (TX)""",13,"0 - 54 (645)"
48503,"""Young, (TX)""",199,"54 - 308 (643)"
56001,"""Albany, (WY)""",447,"""308 - 1,454 (644)"""
56005,"""Campbell, (WY)""",299,"54 - 308 (643)"
56009,"""Converse, (WY)""",0,"0 - 54 (645)"
56011,"""Crook, (WY)""",0,"0 - 54 (645)"
56015,"""Goshen, (WY)""",42,"0 - 54 (645)"
56019,"""Johnson, (WY)""",40,"0 - 54 (645)"
56021,"""Laramie, (WY)""",1515,"""1,454 - 6,381 (644)"""
56027,"""Niobrara, (WY)""",0,"0 - 54 (645)"
56031,"""Platte, (WY)""",5,"0 - 54 (645)"
56045,"""Weston, (WY)""",44,"0 - 54 (645)"
16003,"""Adams, (ID)""",14,"0 - 54 (645)"
16009,"""Benewah, (ID)""",22,"0 - 54 (645)"
16017,"""Bonner, (ID)""",90,"54 - 308 (643)"
16021,"""Boundary, (ID)""",10,"0 - 54 (645)"
16035,"""Clearwater, (ID)""",39,"0 - 54 (645)"
16049,"""Idaho, (ID)""",32,"0 - 54 (645)"
16055,"""Kootenai, (ID)""",421,"""308 - 1,454 (644)"""
16057,"""Latah, (ID)""",384,"""308 - 1,454 (644)"""
16059,"""Lemhi, (ID)""",2,"0 - 54 (645)"
16061,"""Lewis, (ID)""",5,"0 - 54 (645)"
16069,"""Nez Perce, (ID)""",20,"0 - 54 (645)"
16079,"""Shoshone, (ID)""",110,"54 - 308 (643)"
16085,"""Valley, (ID)""",9,"0 - 54 (645)"
27005,"""Becker, (MN)""",87,"54 - 308 (643)"
27007,"""Beltrami, (MN)""",265,"54 - 308 (643)"
27009,"""Benton, (MN)""",1181,"""308 - 1,454 (644)"""
27011,"""Big Stone, (MN)""",2,"0 - 54 (645)"
27019,"""Carver, (MN)""",1297,"""308 - 1,454 (644)"""
27021,"""Cass, (MN)""",104,"54 - 308 (643)"
27023,"""Chippewa, (MN)""",95,"54 - 308 (643)"
27027,"""Clay, (MN)""",1564,"""1,454 - 6,381 (644)"""
27029,"""Clearwater, (MN)""",14,"0 - 54 (645)"
27035,"""Crow Wing, (MN)""",417,"""308 - 1,454 (644)"""
27041,"""Douglas, (MN)""",76,"54 - 308 (643)"
27051,"""Grant, (MN)""",9,"0 - 54 (645)"
27057,"""Hubbard, (MN)""",56,"54 - 308 (643)"
27061,"""Itasca, (MN)""",154,"54 - 308 (643)"
27067,"""Kandiyohi, (MN)""",1176,"""308 - 1,454 (644)"""
27069,"""Kittson, (MN)""",25,"0 - 54 (645)"
27071,"""Koochiching, (MN)""",61,"54 - 308 (643)"
27073,"""Lac qui Parle, (MN)""",33,"0 - 54 (645)"
27077,"""Lake of the Woods, (MN)""",3,"0 - 54 (645)"
27085,"""McLeod, (MN)""",176,"54 - 308 (643)"
27087,"""Mahnomen, (MN)""",44,"0 - 54 (645)"
27089,"""Marshall, (MN)""",31,"0 - 54 (645)"
27093,"""Meeker, (MN)""",86,"54 - 308 (643)"
27097,"""Morrison, (MN)""",39,"0 - 54 (645)"
27107,"""Norman, (MN)""",32,"0 - 54 (645)"
27111,"""Otter Tail, (MN)""",471,"""308 - 1,454 (644)"""
27113,"""Pennington, (MN)""",124,"54 - 308 (643)"
27119,"""Polk, (MN)""",513,"""308 - 1,454 (644)"""
27121,"""Pope, (MN)""",27,"0 - 54 (645)"
27125,"""Red Lake, (MN)""",6,"0 - 54 (645)"
27129,"""Renville, (MN)""",40,"0 - 54 (645)"
27135,"""Roseau, (MN)""",80,"54 - 308 (643)"
27141,"""Sherburne, (MN)""",1869,"""1,454 - 6,381 (644)"""
27145,"""Stearns, (MN)""",6545,"""6,381 - 923,051 (643)"""
27149,"""Stevens, (MN)""",90,"54 - 308 (643)"
27151,"""Swift, (MN)""",74,"54 - 308 (643)"
27153,"""Todd, (MN)""",94,"54 - 308 (643)"
27155,"""Traverse, (MN)""",8,"0 - 54 (645)"
27159,"""Wadena, (MN)""",100,"54 - 308 (643)"
27167,"""Wilkin, (MN)""",55,"54 - 308 (643)"
27171,"""Wright, (MN)""",1486,"""1,454 - 6,381 (644)"""
27173,"""Yellow Medicine, (MN)""",68,"54 - 308 (643)"
30001,"""Beaverhead, (MT)""",4,"0 - 54 (645)"
30003,"""Big Horn, (MT)""",0,"0 - 54 (645)"
30005,"""Blaine, (MT)""",31,"0 - 54 (645)"
30007,"""Broadwater, (MT)""",5,"0 - 54 (645)"
30009,"""Carbon, (MT)""",37,"0 - 54 (645)"
30011,"""Carter, (MT)""",0,"0 - 54 (645)"
30013,"""Cascade, (MT)""",950,"""308 - 1,454 (644)"""
30015,"""Chouteau, (MT)""",14,"0 - 54 (645)"
30017,"""Custer, (MT)""",32,"0 - 54 (645)"
30019,"""Daniels, (MT)""",0,"0 - 54 (645)"
30021,"""Dawson, (MT)""",44,"0 - 54 (645)"
30023,"""Deer Lodge, (MT)""",134,"54 - 308 (643)"
30025,"""Fallon, (MT)""",1,"0 - 54 (645)"
30027,"""Fergus, (MT)""",8,"0 - 54 (645)"
30029,"""Flathead, (MT)""",420,"""308 - 1,454 (644)"""
30031,"""Gallatin, (MT)""",312,"""308 - 1,454 (644)"""
30033,"""Garfield, (MT)""",6,"0 - 54 (645)"
30035,"""Glacier, (MT)""",52,"0 - 54 (645)"
30037,"""Golden Valley, (MT)""",0,"0 - 54 (645)"
30039,"""Granite, (MT)""",7,"0 - 54 (645)"
30041,"""Hill, (MT)""",58,"54 - 308 (643)"
30043,"""Jefferson, (MT)""",68,"54 - 308 (643)"
30045,"""Judith Basin, (MT)""",0,"0 - 54 (645)"
30047,"""Lake, (MT)""",72,"54 - 308 (643)"
30049,"""Lewis and Clark, (MT)""",163,"54 - 308 (643)"
30051,"""Liberty, (MT)""",0,"0 - 54 (645)"
30053,"""Lincoln, (MT)""",17,"0 - 54 (645)"
30055,"""McCone, (MT)""",0,"0 - 54 (645)"
30057,"""Madison, (MT)""",2,"0 - 54 (645)"
30059,"""Meagher, (MT)""",1,"0 - 54 (645)"
30061,"""Mineral, (MT)""",21,"0 - 54 (645)"
30063,"""Missoula, (MT)""",513,"""308 - 1,454 (644)"""
30065,"""Musselshell, (MT)""",0,"0 - 54 (645)"
30067,"""Park, (MT)""",59,"54 - 308 (643)"
30069,"""Petroleum, (MT)""",0,"0 - 54 (645)"
30071,"""Phillips, (MT)""",0,"0 - 54 (645)"
30073,"""Pondera, (MT)""",6,"0 - 54 (645)"
30075,"""Powder River, (MT)""",0,"0 - 54 (645)"
30077,"""Powell, (MT)""",42,"0 - 54 (645)"
30079,"""Prairie, (MT)""",0,"0 - 54 (645)"
30081,"""Ravalli, (MT)""",106,"54 - 308 (643)"
30083,"""Richland, (MT)""",0,"0 - 54 (645)"
30085,"""Roosevelt, (MT)""",22,"0 - 54 (645)"
30087,"""Rosebud, (MT)""",22,"0 - 54 (645)"
30089,"""Sanders, (MT)""",21,"0 - 54 (645)"
30091,"""Sheridan, (MT)""",0,"0 - 54 (645)"
30093,"""Silver Bow, (MT)""",94,"54 - 308 (643)"
30095,"""Stillwater, (MT)""",7,"0 - 54 (645)"
30097,"""Sweet Grass, (MT)""",0,"0 - 54 (645)"
30099,"""Teton, (MT)""",41,"0 - 54 (645)"
30101,"""Toole, (MT)""",25,"0 - 54 (645)"
30103,"""Treasure, (MT)""",0,"0 - 54 (645)"
30105,"""Valley, (MT)""",6,"0 - 54 (645)"
30107,"""Wheatland, (MT)""",0,"0 - 54 (645)"
30109,"""Wibaux, (MT)""",0,"0 - 54 (645)"
30111,"""Yellowstone, (MT)""",893,"""308 - 1,454 (644)"""
38001,"""Adams, (ND)""",15,"0 - 54 (645)"
38003,"""Barnes, (ND)""",152,"54 - 308 (643)"
38005,"""Benson, (ND)""",15,"0 - 54 (645)"
38007,"""Billings, (ND)""",0,"0 - 54 (645)"
38009,"""Bottineau, (ND)""",41,"0 - 54 (645)"
38011,"""Bowman, (ND)""",0,"0 - 54 (645)"
38013,"""Burke, (ND)""",14,"0 - 54 (645)"
38015,"""Burleigh, (ND)""",1637,"""1,454 - 6,381 (644)"""
38017,"""Cass, (ND)""",7000,"""6,381 - 923,051 (643)"""
38019,"""Cavalier, (ND)""",2,"0 - 54 (645)"
38021,"""Dickey, (ND)""",30,"0 - 54 (645)"
38023,"""Divide, (ND)""",49,"0 - 54 (645)"
38025,"""Dunn, (ND)""",37,"0 - 54 (645)"
38027,"""Eddy, (ND)""",0,"0 - 54 (645)"
38029,"""Emmons, (ND)""",0,"0 - 54 (645)"
38031,"""Foster, (ND)""",18,"0 - 54 (645)"
38033,"""Golden Valley, (ND)""",0,"0 - 54 (645)"
38035,"""Grand Forks, (ND)""",1930,"""1,454 - 6,381 (644)"""
38037,"""Grant, (ND)""",0,"0 - 54 (645)"
38039,"""Griggs, (ND)""",0,"0 - 54 (645)"
38041,"""Hettinger, (ND)""",11,"0 - 54 (645)"
38043,"""Kidder, (ND)""",11,"0 - 54 (645)"
38045,"""LaMoure, (ND)""",29,"0 - 54 (645)"
38047,"""Logan, (ND)""",0,"0 - 54 (645)"
38049,"""McHenry, (ND)""",22,"0 - 54 (645)"
38051,"""McIntosh, (ND)""",9,"0 - 54 (645)"
38053,"""McKenzie, (ND)""",87,"54 - 308 (643)"
38055,"""McLean, (ND)""",37,"0 - 54 (645)"
38057,"""Mercer, (ND)""",31,"0 - 54 (645)"
38059,"""Morton, (ND)""",252,"54 - 308 (643)"
38061,"""Mountrail, (ND)""",57,"54 - 308 (643)"
38063,"""Nelson, (ND)""",3,"0 - 54 (645)"
38065,"""Oliver, (ND)""",0,"0 - 54 (645)"
38067,"""Pembina, (ND)""",9,"0 - 54 (645)"
38069,"""Pierce, (ND)""",19,"0 - 54 (645)"
38071,"""Ramsey, (ND)""",53,"0 - 54 (645)"
38073,"""Ransom, (ND)""",13,"0 - 54 (645)"
38075,"""Renville, (ND)""",5,"0 - 54 (645)"
38077,"""Richland, (ND)""",81,"54 - 308 (643)"
38079,"""Rolette, (ND)""",57,"54 - 308 (643)"
38081,"""Sargent, (ND)""",121,"54 - 308 (643)"
38083,"""Sheridan, (ND)""",0,"0 - 54 (645)"
38085,"""Sioux, (ND)""",4,"0 - 54 (645)"
38087,"""Slope, (ND)""",8,"0 - 54 (645)"
38089,"""Stark, (ND)""",570,"""308 - 1,454 (644)"""
38091,"""Steele, (ND)""",9,"0 - 54 (645)"
38093,"""Stutsman, (ND)""",253,"54 - 308 (643)"
38095,"""Towner, (ND)""",0,"0 - 54 (645)"
38097,"""Traill, (ND)""",80,"54 - 308 (643)"
38099,"""Walsh, (ND)""",18,"0 - 54 (645)"
38101,"""Ward, (ND)""",2451,"""1,454 - 6,381 (644)"""
38103,"""Wells, (ND)""",0,"0 - 54 (645)"
38105,"""Williams, (ND)""",1155,"""308 - 1,454 (644)"""
41001,"""Baker, (OR)""",116,"54 - 308 (643)"
41049,"""Morrow, (OR)""",29,"0 - 54 (645)"
41059,"""Umatilla, (OR)""",602,"""308 - 1,454 (644)"""
41061,"""Union, (OR)""",159,"54 - 308 (643)"
41063,"""Wallowa, (OR)""",51,"0 - 54 (645)"
46013,"""Brown, (SD)""",646,"""308 - 1,454 (644)"""
46019,"""Butte, (SD)""",29,"0 - 54 (645)"
46021,"""Campbell, (SD)""",0,"0 - 54 (645)"
46025,"""Clark, (SD)""",5,"0 - 54 (645)"
46029,"""Codington, (SD)""",166,"54 - 308 (643)"
46031,"""Corson, (SD)""",10,"0 - 54 (645)"
46037,"""Day, (SD)""",7,"0 - 54 (645)"
46039,"""Deuel, (SD)""",0,"0 - 54 (645)"
46041,"""Dewey, (SD)""",11,"0 - 54 (645)"
46045,"""Edmunds, (SD)""",6,"0 - 54 (645)"
46049,"""Faulk, (SD)""",5,"0 - 54 (645)"
46051,"""Grant, (SD)""",42,"0 - 54 (645)"
46057,"""Hamlin, (SD)""",22,"0 - 54 (645)"
46063,"""Harding, (SD)""",0,"0 - 54 (645)"
46089,"""McPherson, (SD)""",12,"0 - 54 (645)"
46091,"""Marshall, (SD)""",5,"0 - 54 (645)"
46105,"""Perkins, (SD)""",0,"0 - 54 (645)"
46107,"""Potter, (SD)""",10,"0 - 54 (645)"
46109,"""Roberts, (SD)""",39,"0 - 54 (645)"
46115,"""Spink, (SD)""",10,"0 - 54 (645)"
46119,"""Sully, (SD)""",0,"0 - 54 (645)"
46129,"""Walworth, (SD)""",69,"54 - 308 (643)"
46137,"""Ziebach, (SD)""",0,"0 - 54 (645)"
53001,"""Adams, (WA)""",124,"54 - 308 (643)"
53003,"""Asotin, (WA)""",42,"0 - 54 (645)"
53005,"""Benton, (WA)""",2382,"""1,454 - 6,381 (644)"""
53013,"""Columbia, (WA)""",42,"0 - 54 (645)"
53017,"""Douglas, (WA)""",113,"54 - 308 (643)"
53019,"""Ferry, (WA)""",16,"0 - 54 (645)"
53021,"""Franklin, (WA)""",1373,"""308 - 1,454 (644)"""
53023,"""Garfield, (WA)""",0,"0 - 54 (645)"
53025,"""Grant, (WA)""",625,"""308 - 1,454 (644)"""
53043,"""Lincoln, (WA)""",55,"54 - 308 (643)"
53051,"""Pend Oreille, (WA)""",3,"0 - 54 (645)"
53063,"""Spokane, (WA)""",7053,"""6,381 - 923,051 (643)"""
53065,"""Stevens, (WA)""",169,"54 - 308 (643)"
53071,"""Walla Walla, (WA)""",942,"""308 - 1,454 (644)"""
53075,"""Whitman, (WA)""",874,"""308 - 1,454 (644)"""
56033,"""Sheridan, (WY)""",75,"54 - 308 (643)"
01003,"""Baldwin, (AL)""",13975,"""6,381 - 923,051 (643)"""
01005,"""Barbour, (AL)""",9155,"""6,381 - 923,051 (643)"""
01011,"""Bullock, (AL)""",5524,"""1,454 - 6,381 (644)"""
01013,"""Butler, (AL)""",6557,"""6,381 - 923,051 (643)"""
01023,"""Choctaw, (AL)""",4244,"""1,454 - 6,381 (644)"""
01025,"""Clarke, (AL)""",8290,"""6,381 - 923,051 (643)"""
01031,"""Coffee, (AL)""",6808,"""6,381 - 923,051 (643)"""
01035,"""Conecuh, (AL)""",4461,"""1,454 - 6,381 (644)"""
01039,"""Covington, (AL)""",3486,"""1,454 - 6,381 (644)"""
01041,"""Crenshaw, (AL)""",2531,"""1,454 - 6,381 (644)"""
01045,"""Dale, (AL)""",7619,"""6,381 - 923,051 (643)"""
01053,"""Escambia, (AL)""",8898,"""6,381 - 923,051 (643)"""
01061,"""Geneva, (AL)""",2014,"""1,454 - 6,381 (644)"""
01067,"""Henry, (AL)""",3637,"""1,454 - 6,381 (644)"""
01069,"""Houston, (AL)""",20714,"""6,381 - 923,051 (643)"""
01097,"""Mobile, (AL)""",108841,"""6,381 - 923,051 (643)"""
01099,"""Monroe, (AL)""",6710,"""6,381 - 923,051 (643)"""
01109,"""Pike, (AL)""",9653,"""6,381 - 923,051 (643)"""
01129,"""Washington, (AL)""",3184,"""1,454 - 6,381 (644)"""
01131,"""Wilcox, (AL)""",5518,"""1,454 - 6,381 (644)"""
12001,"""Alachua, (FL)""",39938,"""6,381 - 923,051 (643)"""
12003,"""Baker, (FL)""",3344,"""1,454 - 6,381 (644)"""
12005,"""Bay, (FL)""",14699,"""6,381 - 923,051 (643)"""
12007,"""Bradford, (FL)""",4527,"""1,454 - 6,381 (644)"""
12009,"""Brevard, (FL)""",44926,"""6,381 - 923,051 (643)"""
12013,"""Calhoun, (FL)""",1620,"""1,454 - 6,381 (644)"""
12015,"""Charlotte, (FL)""",8518,"""6,381 - 923,051 (643)"""
12017,"""Citrus, (FL)""",3038,"""1,454 - 6,381 (644)"""
12019,"""Clay, (FL)""",18582,"""6,381 - 923,051 (643)"""
12021,"""Collier, (FL)""",18212,"""6,381 - 923,051 (643)"""
12023,"""Columbia, (FL)""",9958,"""6,381 - 923,051 (643)"""
12027,"""DeSoto, (FL)""",3612,"""1,454 - 6,381 (644)"""
12029,"""Dixie, (FL)""",1193,"""308 - 1,454 (644)"""
12031,"""Duval, (FL)""",204169,"""6,381 - 923,051 (643)"""
12033,"""Escambia, (FL)""",51260,"""6,381 - 923,051 (643)"""
12035,"""Flagler, (FL)""",8918,"""6,381 - 923,051 (643)"""
12037,"""Franklin, (FL)""",1433,"""308 - 1,454 (644)"""
12039,"""Gadsden, (FL)""",19254,"""6,381 - 923,051 (643)"""
12041,"""Gilchrist, (FL)""",631,"""308 - 1,454 (644)"""
12043,"""Glades, (FL)""",1605,"""1,454 - 6,381 (644)"""
12045,"""Gulf, (FL)""",2176,"""1,454 - 6,381 (644)"""
12047,"""Hamilton, (FL)""",3993,"""1,454 - 6,381 (644)"""
12049,"""Hardee, (FL)""",1467,"""1,454 - 6,381 (644)"""
