"cnty_fips","display_name","Value","theme_range"
29031,"""Cape Girardeau, (MO)""",28510,"""28,084 - 1,116,296 (643)"""
29035,"""Carter, (MO)""",2285,"""0 - 2,299 (644)"""
29043,"""Christian, (MO)""",31744,"""28,084 - 1,116,296 (643)"""
29055,"""Crawford, (MO)""",8975,"""5,443 - 11,242 (644)"""
29059,"""Dallas, (MO)""",6198,"""5,443 - 11,242 (644)"""
29065,"""Dent, (MO)""",5693,"""5,443 - 11,242 (644)"""
29067,"""Douglas, (MO)""",5033,"""2,299 - 5,443 (644)"""
29069,"""Dunklin, (MO)""",9728,"""5,443 - 11,242 (644)"""
29077,"""Greene, (MO)""",107314,"""28,084 - 1,116,296 (643)"""
29085,"""Hickory, (MO)""",3835,"""2,299 - 5,443 (644)"""
29091,"""Howell, (MO)""",15118,"""11,242 - 28,084 (644)"""
29093,"""Iron, (MO)""",3910,"""2,299 - 5,443 (644)"""
29099,"""Jefferson, (MO)""",82316,"""28,084 - 1,116,296 (643)"""
29105,"""Laclede, (MO)""",12924,"""11,242 - 28,084 (644)"""
29123,"""Madison, (MO)""",4605,"""2,299 - 5,443 (644)"""
29125,"""Maries, (MO)""",3363,"""2,299 - 5,443 (644)"""
29131,"""Miller, (MO)""",9338,"""5,443 - 11,242 (644)"""
29133,"""Mississippi, (MO)""",3620,"""2,299 - 5,443 (644)"""
29143,"""New Madrid, (MO)""",5631,"""5,443 - 11,242 (644)"""
29149,"""Oregon, (MO)""",3945,"""2,299 - 5,443 (644)"""
29153,"""Ozark, (MO)""",3572,"""2,299 - 5,443 (644)"""
29155,"""Pemiscot, (MO)""",4592,"""2,299 - 5,443 (644)"""
29157,"""Perry, (MO)""",7204,"""5,443 - 11,242 (644)"""
29161,"""Phelps, (MO)""",15069,"""11,242 - 28,084 (644)"""
29167,"""Polk, (MO)""",12058,"""11,242 - 28,084 (644)"""
29169,"""Pulaski, (MO)""",12352,"""11,242 - 28,084 (644)"""
29179,"""Reynolds, (MO)""",2324,"""2,299 - 5,443 (644)"""
29181,"""Ripley, (MO)""",5089,"""2,299 - 5,443 (644)"""
29186,"""Ste. Genevieve, (MO)""",6698,"""5,443 - 11,242 (644)"""
29187,"""St. Francois, (MO)""",22942,"""11,242 - 28,084 (644)"""
29201,"""Scott, (MO)""",13011,"""11,242 - 28,084 (644)"""
29203,"""Shannon, (MO)""",3060,"""2,299 - 5,443 (644)"""
29207,"""Stoddard, (MO)""",11305,"""11,242 - 28,084 (644)"""
29209,"""Stone, (MO)""",13029,"""11,242 - 28,084 (644)"""
29213,"""Taney, (MO)""",20803,"""11,242 - 28,084 (644)"""
29215,"""Texas, (MO)""",8962,"""5,443 - 11,242 (644)"""
29221,"""Washington, (MO)""",8861,"""5,443 - 11,242 (644)"""
29223,"""Wayne, (MO)""",5018,"""2,299 - 5,443 (644)"""
29225,"""Webster, (MO)""",13388,"""11,242 - 28,084 (644)"""
29229,"""Wright, (MO)""",6399,"""5,443 - 11,242 (644)"""
47005,"""Benton, (TN)""",6341,"""5,443 - 11,242 (644)"""
47017,"""Carroll, (TN)""",9818,"""5,443 - 11,242 (644)"""
47023,"""Chester, (TN)""",6185,"""5,443 - 11,242 (644)"""
47033,"""Crockett, (TN)""",4407,"""2,299 - 5,443 (644)"""
47039,"""Decatur, (TN)""",4447,"""2,299 - 5,443 (644)"""
47043,"""Dickson, (TN)""",19337,"""11,242 - 28,084 (644)"""
47045,"""Dyer, (TN)""",12162,"""11,242 - 28,084 (644)"""
47047,"""Fayette, (TN)""",11613,"""11,242 - 28,084 (644)"""
47053,"""Gibson, (TN)""",15288,"""11,242 - 28,084 (644)"""
47069,"""Hardeman, (TN)""",5151,"""2,299 - 5,443 (644)"""
47071,"""Hardin, (TN)""",9851,"""5,443 - 11,242 (644)"""
47075,"""Haywood, (TN)""",3234,"""2,299 - 5,443 (644)"""
47077,"""Henderson, (TN)""",10041,"""5,443 - 11,242 (644)"""
47079,"""Henry, (TN)""",11836,"""11,242 - 28,084 (644)"""
47081,"""Hickman, (TN)""",8813,"""5,443 - 11,242 (644)"""
47083,"""Houston, (TN)""",3064,"""2,299 - 5,443 (644)"""
47085,"""Humphreys, (TN)""",6932,"""5,443 - 11,242 (644)"""
47095,"""Lake, (TN)""",1635,"""0 - 2,299 (644)"""
47097,"""Lauderdale, (TN)""",6172,"""5,443 - 11,242 (644)"""
47099,"""Lawrence, (TN)""",16134,"""11,242 - 28,084 (644)"""
47101,"""Lewis, (TN)""",4651,"""2,299 - 5,443 (644)"""
47109,"""McNairy, (TN)""",9513,"""5,443 - 11,242 (644)"""
47113,"""Madison, (TN)""",23595,"""11,242 - 28,084 (644)"""
47125,"""Montgomery, (TN)""",48943,"""28,084 - 1,116,296 (643)"""
47131,"""Obion, (TN)""",10380,"""5,443 - 11,242 (644)"""
47135,"""Perry, (TN)""",2866,"""2,299 - 5,443 (644)"""
47157,"""Shelby, (TN)""",140148,"""28,084 - 1,116,296 (643)"""
47161,"""Stewart, (TN)""",5011,"""2,299 - 5,443 (644)"""
47167,"""Tipton, (TN)""",18171,"""11,242 - 28,084 (644)"""
47181,"""Wayne, (TN)""",5824,"""5,443 - 11,242 (644)"""
47183,"""Weakley, (TN)""",12256,"""11,242 - 28,084 (644)"""
17001,"""Adams, (IL)""",24425,"""11,242 - 28,084 (644)"""
17005,"""Bond, (IL)""",5915,"""5,443 - 11,242 (644)"""
17007,"""Boone, (IL)""",15690,"""11,242 - 28,084 (644)"""
17009,"""Brown, (IL)""",1784,"""0 - 2,299 (644)"""
17011,"""Bureau, (IL)""",11938,"""11,242 - 28,084 (644)"""
17013,"""Calhoun, (IL)""",1825,"""0 - 2,299 (644)"""
17015,"""Carroll, (IL)""",5527,"""5,443 - 11,242 (644)"""
17017,"""Cass, (IL)""",3857,"""2,299 - 5,443 (644)"""
17019,"""Champaign, (IL)""",59889,"""28,084 - 1,116,296 (643)"""
17021,"""Christian, (IL)""",12426,"""11,242 - 28,084 (644)"""
17023,"""Clark, (IL)""",6004,"""5,443 - 11,242 (644)"""
17025,"""Clay, (IL)""",5030,"""2,299 - 5,443 (644)"""
17027,"""Clinton, (IL)""",13524,"""11,242 - 28,084 (644)"""
17029,"""Coles, (IL)""",20063,"""11,242 - 28,084 (644)"""
17031,"""Cook, (IL)""",937952,"""28,084 - 1,116,296 (643)"""
17033,"""Crawford, (IL)""",6846,"""5,443 - 11,242 (644)"""
17035,"""Cumberland, (IL)""",4091,"""2,299 - 5,443 (644)"""
17037,"""DeKalb, (IL)""",32672,"""28,084 - 1,116,296 (643)"""
17039,"""De Witt, (IL)""",6019,"""5,443 - 11,242 (644)"""
17041,"""Douglas, (IL)""",6901,"""5,443 - 11,242 (644)"""
17043,"""DuPage, (IL)""",255232,"""28,084 - 1,116,296 (643)"""
17045,"""Edgar, (IL)""",6905,"""5,443 - 11,242 (644)"""
17047,"""Edwards, (IL)""",2477,"""2,299 - 5,443 (644)"""
17049,"""Effingham, (IL)""",12733,"""11,242 - 28,084 (644)"""
17051,"""Fayette, (IL)""",7729,"""5,443 - 11,242 (644)"""
17053,"""Ford, (IL)""",4975,"""2,299 - 5,443 (644)"""
17057,"""Fulton, (IL)""",12861,"""11,242 - 28,084 (644)"""
17061,"""Greene, (IL)""",4948,"""2,299 - 5,443 (644)"""
17063,"""Grundy, (IL)""",17030,"""11,242 - 28,084 (644)"""
17067,"""Hancock, (IL)""",6878,"""5,443 - 11,242 (644)"""
17071,"""Henderson, (IL)""",2699,"""2,299 - 5,443 (644)"""
17073,"""Henry, (IL)""",17924,"""11,242 - 28,084 (644)"""
17075,"""Iroquois, (IL)""",10209,"""5,443 - 11,242 (644)"""
17079,"""Jasper, (IL)""",3608,"""2,299 - 5,443 (644)"""
17083,"""Jersey, (IL)""",8577,"""5,443 - 11,242 (644)"""
17085,"""Jo Daviess, (IL)""",8434,"""5,443 - 11,242 (644)"""
17089,"""Kane, (IL)""",124841,"""28,084 - 1,116,296 (643)"""
17091,"""Kankakee, (IL)""",32878,"""28,084 - 1,116,296 (643)"""
17093,"""Kendall, (IL)""",33014,"""28,084 - 1,116,296 (643)"""
17095,"""Knox, (IL)""",17617,"""11,242 - 28,084 (644)"""
17097,"""Lake, (IL)""",173853,"""28,084 - 1,116,296 (643)"""
17099,"""LaSalle, (IL)""",37986,"""28,084 - 1,116,296 (643)"""
17101,"""Lawrence, (IL)""",5311,"""2,299 - 5,443 (644)"""
17103,"""Lee, (IL)""",11736,"""11,242 - 28,084 (644)"""
17105,"""Livingston, (IL)""",12899,"""11,242 - 28,084 (644)"""
17107,"""Logan, (IL)""",10264,"""5,443 - 11,242 (644)"""
17109,"""McDonough, (IL)""",11252,"""11,242 - 28,084 (644)"""
17111,"""McHenry, (IL)""",99773,"""28,084 - 1,116,296 (643)"""
17113,"""McLean, (IL)""",57892,"""28,084 - 1,116,296 (643)"""
17115,"""Macon, (IL)""",34087,"""28,084 - 1,116,296 (643)"""
17117,"""Macoupin, (IL)""",17706,"""11,242 - 28,084 (644)"""
17119,"""Madison, (IL)""",92781,"""28,084 - 1,116,296 (643)"""
17121,"""Marion, (IL)""",13751,"""11,242 - 28,084 (644)"""
17123,"""Marshall, (IL)""",4444,"""2,299 - 5,443 (644)"""
17125,"""Mason, (IL)""",5276,"""2,299 - 5,443 (644)"""
17129,"""Menard, (IL)""",4766,"""2,299 - 5,443 (644)"""
17131,"""Mercer, (IL)""",5881,"""5,443 - 11,242 (644)"""
17135,"""Montgomery, (IL)""",10413,"""5,443 - 11,242 (644)"""
17137,"""Morgan, (IL)""",12724,"""11,242 - 28,084 (644)"""
17139,"""Moultrie, (IL)""",5473,"""5,443 - 11,242 (644)"""
17141,"""Ogle, (IL)""",17755,"""11,242 - 28,084 (644)"""
17143,"""Peoria, (IL)""",53292,"""28,084 - 1,116,296 (643)"""
17147,"""Piatt, (IL)""",6284,"""5,443 - 11,242 (644)"""
17149,"""Pike, (IL)""",5929,"""5,443 - 11,242 (644)"""
17155,"""Putnam, (IL)""",2104,"""0 - 2,299 (644)"""
17159,"""Richland, (IL)""",5960,"""5,443 - 11,242 (644)"""
17161,"""Rock Island, (IL)""",43876,"""28,084 - 1,116,296 (643)"""
17163,"""St. Clair, (IL)""",65614,"""28,084 - 1,116,296 (643)"""
17167,"""Sangamon, (IL)""",66580,"""28,084 - 1,116,296 (643)"""
17169,"""Schuyler, (IL)""",2541,"""2,299 - 5,443 (644)"""
17171,"""Scott, (IL)""",1952,"""0 - 2,299 (644)"""
17173,"""Shelby, (IL)""",8467,"""5,443 - 11,242 (644)"""
17175,"""Stark, (IL)""",2035,"""0 - 2,299 (644)"""
17177,"""Stephenson, (IL)""",15742,"""11,242 - 28,084 (644)"""
17179,"""Tazewell, (IL)""",50036,"""28,084 - 1,116,296 (643)"""
17183,"""Vermilion, (IL)""",24519,"""11,242 - 28,084 (644)"""
17185,"""Wabash, (IL)""",4326,"""2,299 - 5,443 (644)"""
17187,"""Warren, (IL)""",5982,"""5,443 - 11,242 (644)"""
17191,"""Wayne, (IL)""",6210,"""5,443 - 11,242 (644)"""
17195,"""Whiteside, (IL)""",19318,"""11,242 - 28,084 (644)"""
17197,"""Will, (IL)""",174027,"""28,084 - 1,116,296 (643)"""
17201,"""Winnebago, (IL)""",82051,"""28,084 - 1,116,296 (643)"""
17203,"""Woodford, (IL)""",14293,"""11,242 - 28,084 (644)"""
18007,"""Benton, (IN)""",3124,"""2,299 - 5,443 (644)"""
18045,"""Fountain, (IN)""",6303,"""5,443 - 11,242 (644)"""
18083,"""Knox, (IN)""",13460,"""11,242 - 28,084 (644)"""
18089,"""Lake, (IN)""",109229,"""28,084 - 1,116,296 (643)"""
18111,"""Newton, (IN)""",5020,"""2,299 - 5,443 (644)"""
18121,"""Parke, (IN)""",6653,"""5,443 - 11,242 (644)"""
18125,"""Pike, (IN)""",4679,"""2,299 - 5,443 (644)"""
18153,"""Sullivan, (IN)""",7312,"""5,443 - 11,242 (644)"""
18165,"""Vermillion, (IN)""",5976,"""5,443 - 11,242 (644)"""
18167,"""Vigo, (IN)""",37676,"""28,084 - 1,116,296 (643)"""
18171,"""Warren, (IN)""",3092,"""2,299 - 5,443 (644)"""
19005,"""Allamakee, (IA)""",4907,"""2,299 - 5,443 (644)"""
19007,"""Appanoose, (IA)""",4759,"""2,299 - 5,443 (644)"""
19011,"""Benton, (IA)""",9449,"""5,443 - 11,242 (644)"""
19013,"""Black Hawk, (IA)""",44595,"""28,084 - 1,116,296 (643)"""
19017,"""Bremer, (IA)""",9524,"""5,443 - 11,242 (644)"""
19019,"""Buchanan, (IA)""",7644,"""5,443 - 11,242 (644)"""
19023,"""Butler, (IA)""",5553,"""5,443 - 11,242 (644)"""
19031,"""Cedar, (IA)""",7013,"""5,443 - 11,242 (644)"""
19033,"""Cerro Gordo, (IA)""",16235,"""11,242 - 28,084 (644)"""
19037,"""Chickasaw, (IA)""",4391,"""2,299 - 5,443 (644)"""
19043,"""Clayton, (IA)""",6644,"""5,443 - 11,242 (644)"""
19045,"""Clinton, (IA)""",17364,"""11,242 - 28,084 (644)"""
19051,"""Davis, (IA)""",3112,"""2,299 - 5,443 (644)"""
19055,"""Delaware, (IA)""",6305,"""5,443 - 11,242 (644)"""
19057,"""Des Moines, (IA)""",14180,"""11,242 - 28,084 (644)"""
19061,"""Dubuque, (IA)""",35542,"""28,084 - 1,116,296 (643)"""
19065,"""Fayette, (IA)""",7381,"""5,443 - 11,242 (644)"""
19067,"""Floyd, (IA)""",5685,"""5,443 - 11,242 (644)"""
19069,"""Franklin, (IA)""",3523,"""2,299 - 5,443 (644)"""
19075,"""Grundy, (IA)""",4673,"""2,299 - 5,443 (644)"""
19083,"""Hardin, (IA)""",6466,"""5,443 - 11,242 (644)"""
19087,"""Henry, (IA)""",6904,"""5,443 - 11,242 (644)"""
19089,"""Howard, (IA)""",3368,"""2,299 - 5,443 (644)"""
19095,"""Iowa, (IA)""",5999,"""5,443 - 11,242 (644)"""
19097,"""Jackson, (IA)""",7297,"""5,443 - 11,242 (644)"""
19099,"""Jasper, (IA)""",13398,"""11,242 - 28,084 (644)"""
19101,"""Jefferson, (IA)""",6106,"""5,443 - 11,242 (644)"""
19103,"""Johnson, (IA)""",49287,"""28,084 - 1,116,296 (643)"""
19105,"""Jones, (IA)""",7388,"""5,443 - 11,242 (644)"""
19107,"""Keokuk, (IA)""",3823,"""2,299 - 5,443 (644)"""
19111,"""Lee, (IA)""",12428,"""11,242 - 28,084 (644)"""
19113,"""Linn, (IA)""",78443,"""28,084 - 1,116,296 (643)"""
19115,"""Louisa, (IA)""",3530,"""2,299 - 5,443 (644)"""
19117,"""Lucas, (IA)""",3225,"""2,299 - 5,443 (644)"""
19123,"""Mahaska, (IA)""",8004,"""5,443 - 11,242 (644)"""
19125,"""Marion, (IA)""",12226,"""11,242 - 28,084 (644)"""
19127,"""Marshall, (IA)""",11461,"""11,242 - 28,084 (644)"""
19131,"""Mitchell, (IA)""",3967,"""2,299 - 5,443 (644)"""
19135,"""Monroe, (IA)""",2880,"""2,299 - 5,443 (644)"""
19139,"""Muscatine, (IA)""",13175,"""11,242 - 28,084 (644)"""
19153,"""Polk, (IA)""",152598,"""28,084 - 1,116,296 (643)"""
19157,"""Poweshiek, (IA)""",7008,"""5,443 - 11,242 (644)"""
19163,"""Scott, (IA)""",56314,"""28,084 - 1,116,296 (643)"""
19169,"""Story, (IA)""",33145,"""28,084 - 1,116,296 (643)"""
19171,"""Tama, (IA)""",5542,"""5,443 - 11,242 (644)"""
19177,"""Van Buren, (IA)""",2628,"""2,299 - 5,443 (644)"""
19179,"""Wapello, (IA)""",11840,"""11,242 - 28,084 (644)"""
19181,"""Warren, (IA)""",18742,"""11,242 - 28,084 (644)"""
19183,"""Washington, (IA)""",7891,"""5,443 - 11,242 (644)"""
19185,"""Wayne, (IA)""",2362,"""2,299 - 5,443 (644)"""
19191,"""Winneshiek, (IA)""",7988,"""5,443 - 11,242 (644)"""
19195,"""Worth, (IA)""",2784,"""2,299 - 5,443 (644)"""
27039,"""Dodge, (MN)""",7229,"""5,443 - 11,242 (644)"""
27045,"""Fillmore, (MN)""",7740,"""5,443 - 11,242 (644)"""
27047,"""Freeborn, (MN)""",10619,"""5,443 - 11,242 (644)"""
27049,"""Goodhue, (MN)""",16845,"""11,242 - 28,084 (644)"""
27055,"""Houston, (MN)""",7025,"""5,443 - 11,242 (644)"""
27099,"""Mower, (MN)""",12653,"""11,242 - 28,084 (644)"""
27109,"""Olmsted, (MN)""",51025,"""28,084 - 1,116,296 (643)"""
27131,"""Rice, (MN)""",22015,"""11,242 - 28,084 (644)"""
27147,"""Steele, (MN)""",12474,"""11,242 - 28,084 (644)"""
27157,"""Wabasha, (MN)""",8123,"""5,443 - 11,242 (644)"""
27161,"""Waseca, (MN)""",6647,"""5,443 - 11,242 (644)"""
27169,"""Winona, (MN)""",19595,"""11,242 - 28,084 (644)"""
29001,"""Adair, (MO)""",9944,"""5,443 - 11,242 (644)"""
29007,"""Audrain, (MO)""",9667,"""5,443 - 11,242 (644)"""
29019,"""Boone, (MO)""",60386,"""28,084 - 1,116,296 (643)"""
29027,"""Callaway, (MO)""",15786,"""11,242 - 28,084 (644)"""
29033,"""Carroll, (MO)""",3307,"""2,299 - 5,443 (644)"""
29041,"""Chariton, (MO)""",2769,"""2,299 - 5,443 (644)"""
29045,"""Clark, (MO)""",2506,"""2,299 - 5,443 (644)"""
29051,"""Cole, (MO)""",25180,"""11,242 - 28,084 (644)"""
29053,"""Cooper, (MO)""",6015,"""5,443 - 11,242 (644)"""
29071,"""Franklin, (MO)""",38868,"""28,084 - 1,116,296 (643)"""
29073,"""Gasconade, (MO)""",5718,"""5,443 - 11,242 (644)"""
29079,"""Grundy, (MO)""",3662,"""2,299 - 5,443 (644)"""
29089,"""Howard, (MO)""",3581,"""2,299 - 5,443 (644)"""
29103,"""Knox, (MO)""",1486,"""0 - 2,299 (644)"""
29111,"""Lewis, (MO)""",3630,"""2,299 - 5,443 (644)"""
29113,"""Lincoln, (MO)""",20404,"""11,242 - 28,084 (644)"""
29115,"""Linn, (MO)""",4554,"""2,299 - 5,443 (644)"""
29117,"""Livingston, (MO)""",6207,"""5,443 - 11,242 (644)"""
29121,"""Macon, (MO)""",5636,"""5,443 - 11,242 (644)"""
29127,"""Marion, (MO)""",10464,"""5,443 - 11,242 (644)"""
29129,"""Mercer, (MO)""",1324,"""0 - 2,299 (644)"""
29135,"""Moniteau, (MO)""",5223,"""2,299 - 5,443 (644)"""
29137,"""Monroe, (MO)""",3149,"""2,299 - 5,443 (644)"""
29139,"""Montgomery, (MO)""",4246,"""2,299 - 5,443 (644)"""
29141,"""Morgan, (MO)""",7531,"""5,443 - 11,242 (644)"""
29151,"""Osage, (MO)""",4965,"""2,299 - 5,443 (644)"""
29159,"""Pettis, (MO)""",14406,"""11,242 - 28,084 (644)"""
29163,"""Pike, (MO)""",5924,"""5,443 - 11,242 (644)"""
29171,"""Putnam, (MO)""",1778,"""0 - 2,299 (644)"""
29173,"""Ralls, (MO)""",3870,"""2,299 - 5,443 (644)"""
29175,"""Randolph, (MO)""",8426,"""5,443 - 11,242 (644)"""
29183,"""St. Charles, (MO)""",138717,"""28,084 - 1,116,296 (643)"""
29189,"""St. Louis County, (MO)""",276204,"""28,084 - 1,116,296 (643)"""
29195,"""Saline, (MO)""",7460,"""5,443 - 11,242 (644)"""
29197,"""Schuyler, (MO)""",1668,"""0 - 2,299 (644)"""
29199,"""Scotland, (MO)""",1732,"""0 - 2,299 (644)"""
29205,"""Shelby, (MO)""",2227,"""0 - 2,299 (644)"""
29211,"""Sullivan, (MO)""",1964,"""0 - 2,299 (644)"""
29219,"""Warren, (MO)""",12517,"""11,242 - 28,084 (644)"""
29510,"""St. Louis City, (MO)""",58826,"""28,084 - 1,116,296 (643)"""
55001,"""Adams, (WI)""",7503,"""5,443 - 11,242 (644)"""
55009,"""Brown, (WI)""",86731,"""28,084 - 1,116,296 (643)"""
55011,"""Buffalo, (WI)""",4904,"""2,299 - 5,443 (644)"""
55015,"""Calumet, (WI)""",17727,"""11,242 - 28,084 (644)"""
55021,"""Columbia, (WI)""",20904,"""11,242 - 28,084 (644)"""
55023,"""Crawford, (WI)""",5973,"""5,443 - 11,242 (644)"""
55025,"""Dane, (WI)""",179490,"""28,084 - 1,116,296 (643)"""
55027,"""Dodge, (WI)""",30982,"""28,084 - 1,116,296 (643)"""
55039,"""Fond du Lac, (WI)""",37408,"""28,084 - 1,116,296 (643)"""
55043,"""Grant, (WI)""",18840,"""11,242 - 28,084 (644)"""
55045,"""Green, (WI)""",13801,"""11,242 - 28,084 (644)"""
55047,"""Green Lake, (WI)""",6865,"""5,443 - 11,242 (644)"""
55049,"""Iowa, (WI)""",8717,"""5,443 - 11,242 (644)"""
55053,"""Jackson, (WI)""",6650,"""5,443 - 11,242 (644)"""
55055,"""Jefferson, (WI)""",31023,"""28,084 - 1,116,296 (643)"""
55057,"""Juneau, (WI)""",9334,"""5,443 - 11,242 (644)"""
55059,"""Kenosha, (WI)""",52775,"""28,084 - 1,116,296 (643)"""
55061,"""Kewaunee, (WI)""",7599,"""5,443 - 11,242 (644)"""
55063,"""La Crosse, (WI)""",45137,"""28,084 - 1,116,296 (643)"""
55065,"""Lafayette, (WI)""",5974,"""5,443 - 11,242 (644)"""
55071,"""Manitowoc, (WI)""",29420,"""28,084 - 1,116,296 (643)"""
55077,"""Marquette, (WI)""",5821,"""5,443 - 11,242 (644)"""
55079,"""Milwaukee, (WI)""",209848,"""28,084 - 1,116,296 (643)"""
55081,"""Monroe, (WI)""",15670,"""11,242 - 28,084 (644)"""
55087,"""Outagamie, (WI)""",64807,"""28,084 - 1,116,296 (643)"""
55089,"""Ozaukee, (WI)""",33429,"""28,084 - 1,116,296 (643)"""
55091,"""Pepin, (WI)""",2759,"""2,299 - 5,443 (644)"""
55097,"""Portage, (WI)""",26540,"""11,242 - 28,084 (644)"""
55101,"""Racine, (WI)""",58174,"""28,084 - 1,116,296 (643)"""
55103,"""Richland, (WI)""",6536,"""5,443 - 11,242 (644)"""
55105,"""Rock, (WI)""",55234,"""28,084 - 1,116,296 (643)"""
55111,"""Sauk, (WI)""",23380,"""11,242 - 28,084 (644)"""
55117,"""Sheboygan, (WI)""",39476,"""28,084 - 1,116,296 (643)"""
55121,"""Trempealeau, (WI)""",10296,"""5,443 - 11,242 (644)"""
55123,"""Vernon, (WI)""",11007,"""5,443 - 11,242 (644)"""
55127,"""Walworth, (WI)""",36727,"""28,084 - 1,116,296 (643)"""
55131,"""Washington, (WI)""",50432,"""28,084 - 1,116,296 (643)"""
55133,"""Waukesha, (WI)""",145784,"""28,084 - 1,116,296 (643)"""
55135,"""Waupaca, (WI)""",19207,"""11,242 - 28,084 (644)"""
55137,"""Waushara, (WI)""",8567,"""5,443 - 11,242 (644)"""
55139,"""Winnebago, (WI)""",61535,"""28,084 - 1,116,296 (643)"""
55141,"""Wood, (WI)""",27432,"""11,242 - 28,084 (644)"""
01001,"""Autauga, (AL)""",16566,"""11,242 - 28,084 (644)"""
01009,"""Blount, (AL)""",20307,"""11,242 - 28,084 (644)"""
01015,"""Calhoun, (AL)""",34676,"""28,084 - 1,116,296 (643)"""
01017,"""Chambers, (AL)""",7874,"""5,443 - 11,242 (644)"""
01019,"""Cherokee, (AL)""",9888,"""5,443 - 11,242 (644)"""
01021,"""Chilton, (AL)""",14328,"""11,242 - 28,084 (644)"""
01027,"""Clay, (AL)""",4501,"""2,299 - 5,443 (644)"""
01029,"""Cleburne, (AL)""",5562,"""5,443 - 11,242 (644)"""
01037,"""Coosa, (AL)""",2935,"""2,299 - 5,443 (644)"""
01043,"""Cullman, (AL)""",30595,"""28,084 - 1,116,296 (643)"""
01047,"""Dallas, (AL)""",4529,"""2,299 - 5,443 (644)"""
01049,"""DeKalb, (AL)""",23496,"""11,242 - 28,084 (644)"""
01051,"""Elmore, (AL)""",24870,"""11,242 - 28,084 (644)"""
01055,"""Etowah, (AL)""",33546,"""28,084 - 1,116,296 (643)"""
01071,"""Jackson, (AL)""",19155,"""11,242 - 28,084 (644)"""
01073,"""Jefferson, (AL)""",138708,"""28,084 - 1,116,296 (643)"""
01081,"""Lee, (AL)""",44830,"""28,084 - 1,116,296 (643)"""
01083,"""Limestone, (AL)""",29443,"""28,084 - 1,116,296 (643)"""
01085,"""Lowndes, (AL)""",1013,"""0 - 2,299 (644)"""
01087,"""Macon, (AL)""",1255,"""0 - 2,299 (644)"""
01089,"""Madison, (AL)""",96600,"""28,084 - 1,116,296 (643)"""
01095,"""Marshall, (AL)""",32223,"""28,084 - 1,116,296 (643)"""
01101,"""Montgomery, (AL)""",32529,"""28,084 - 1,116,296 (643)"""
01103,"""Morgan, (AL)""",37381,"""28,084 - 1,116,296 (643)"""
01111,"""Randolph, (AL)""",7087,"""5,443 - 11,242 (644)"""
01113,"""Russell, (AL)""",10759,"""5,443 - 11,242 (644)"""
01115,"""St. Clair, (AL)""",30657,"""28,084 - 1,116,296 (643)"""
01117,"""Shelby, (AL)""",68499,"""28,084 - 1,116,296 (643)"""
01121,"""Talladega, (AL)""",20871,"""11,242 - 28,084 (644)"""
01123,"""Tallapoosa, (AL)""",11722,"""11,242 - 28,084 (644)"""
13015,"""Bartow, (GA)""",32406,"""28,084 - 1,116,296 (643)"""
13035,"""Butts, (GA)""",6353,"""5,443 - 11,242 (644)"""
13045,"""Carroll, (GA)""",33735,"""28,084 - 1,116,296 (643)"""
13047,"""Catoosa, (GA)""",25091,"""11,242 - 28,084 (644)"""
13053,"""Chattahoochee, (GA)""",1407,"""0 - 2,299 (644)"""
13055,"""Chattooga, (GA)""",8280,"""5,443 - 11,242 (644)"""
13057,"""Cherokee, (GA)""",79800,"""28,084 - 1,116,296 (643)"""
13063,"""Clayton, (GA)""",12474,"""11,242 - 28,084 (644)"""
13067,"""Cobb, (GA)""",161203,"""28,084 - 1,116,296 (643)"""
13077,"""Coweta, (GA)""",41051,"""28,084 - 1,116,296 (643)"""
13079,"""Crawford, (GA)""",3566,"""2,299 - 5,443 (644)"""
13083,"""Dade, (GA)""",6308,"""5,443 - 11,242 (644)"""
13085,"""Dawson, (GA)""",9459,"""5,443 - 11,242 (644)"""
13089,"""DeKalb, (GA)""",95355,"""28,084 - 1,116,296 (643)"""
13097,"""Douglas, (GA)""",23698,"""11,242 - 28,084 (644)"""
13111,"""Fannin, (GA)""",10650,"""5,443 - 11,242 (644)"""
13113,"""Fayette, (GA)""",28647,"""28,084 - 1,116,296 (643)"""
13115,"""Floyd, (GA)""",29602,"""28,084 - 1,116,296 (643)"""
13117,"""Forsyth, (GA)""",63812,"""28,084 - 1,116,296 (643)"""
13121,"""Fulton, (GA)""",171053,"""28,084 - 1,116,296 (643)"""
13123,"""Gilmer, (GA)""",11349,"""11,242 - 28,084 (644)"""
13129,"""Gordon, (GA)""",18280,"""11,242 - 28,084 (644)"""
13135,"""Gwinnett, (GA)""",136531,"""28,084 - 1,116,296 (643)"""
13143,"""Haralson, (GA)""",10682,"""5,443 - 11,242 (644)"""
13145,"""Harris, (GA)""",10521,"""5,443 - 11,242 (644)"""
13149,"""Heard, (GA)""",3960,"""2,299 - 5,443 (644)"""
13151,"""Henry, (GA)""",38296,"""28,084 - 1,116,296 (643)"""
13171,"""Lamar, (GA)""",5065,"""2,299 - 5,443 (644)"""
13187,"""Lumpkin, (GA)""",12725,"""11,242 - 28,084 (644)"""
13193,"""Macon, (GA)""",1610,"""0 - 2,299 (644)"""
13197,"""Marion, (GA)""",2044,"""0 - 2,299 (644)"""
13199,"""Meriwether, (GA)""",5049,"""2,299 - 5,443 (644)"""
