"cnty_fips","display_name","Value","theme_range"
29099,"""Jefferson, (MO)""",79441,"""26,612 - 1,125,722 (643)"""
29105,"""Laclede, (MO)""",12227,"""10,870 - 26,612 (644)"""
29123,"""Madison, (MO)""",4314,"""2,356 - 5,313 (644)"""
29125,"""Maries, (MO)""",3350,"""2,356 - 5,313 (644)"""
29131,"""Miller, (MO)""",9140,"""5,313 - 10,870 (644)"""
29133,"""Mississippi, (MO)""",3846,"""2,356 - 5,313 (644)"""
29143,"""New Madrid, (MO)""",5169,"""2,356 - 5,313 (644)"""
29149,"""Oregon, (MO)""",3776,"""2,356 - 5,313 (644)"""
29153,"""Ozark, (MO)""",3518,"""2,356 - 5,313 (644)"""
29155,"""Pemiscot, (MO)""",4130,"""2,356 - 5,313 (644)"""
29157,"""Perry, (MO)""",6921,"""5,313 - 10,870 (644)"""
29161,"""Phelps, (MO)""",16088,"""10,870 - 26,612 (644)"""
29167,"""Polk, (MO)""",11150,"""10,870 - 26,612 (644)"""
29169,"""Pulaski, (MO)""",16496,"""10,870 - 26,612 (644)"""
29179,"""Reynolds, (MO)""",2410,"""2,356 - 5,313 (644)"""
29181,"""Ripley, (MO)""",4835,"""2,356 - 5,313 (644)"""
29186,"""Ste. Genevieve, (MO)""",6763,"""5,313 - 10,870 (644)"""
29187,"""St. Francois, (MO)""",24660,"""10,870 - 26,612 (644)"""
29201,"""Scott, (MO)""",11957,"""10,870 - 26,612 (644)"""
29203,"""Shannon, (MO)""",2999,"""2,356 - 5,313 (644)"""
29207,"""Stoddard, (MO)""",10604,"""5,313 - 10,870 (644)"""
29209,"""Stone, (MO)""",12375,"""10,870 - 26,612 (644)"""
29213,"""Taney, (MO)""",18778,"""10,870 - 26,612 (644)"""
29215,"""Texas, (MO)""",9153,"""5,313 - 10,870 (644)"""
29221,"""Washington, (MO)""",9074,"""5,313 - 10,870 (644)"""
29223,"""Wayne, (MO)""",4810,"""2,356 - 5,313 (644)"""
29225,"""Webster, (MO)""",13470,"""10,870 - 26,612 (644)"""
29229,"""Wright, (MO)""",6317,"""5,313 - 10,870 (644)"""
47005,"""Benton, (TN)""",6028,"""5,313 - 10,870 (644)"""
47017,"""Carroll, (TN)""",8898,"""5,313 - 10,870 (644)"""
47023,"""Chester, (TN)""",5528,"""5,313 - 10,870 (644)"""
47033,"""Crockett, (TN)""",3909,"""2,356 - 5,313 (644)"""
47039,"""Decatur, (TN)""",4120,"""2,356 - 5,313 (644)"""
47043,"""Dickson, (TN)""",17948,"""10,870 - 26,612 (644)"""
47045,"""Dyer, (TN)""",11076,"""10,870 - 26,612 (644)"""
47047,"""Fayette, (TN)""",11326,"""10,870 - 26,612 (644)"""
47053,"""Gibson, (TN)""",13712,"""10,870 - 26,612 (644)"""
47069,"""Hardeman, (TN)""",6187,"""5,313 - 10,870 (644)"""
47071,"""Hardin, (TN)""",9093,"""5,313 - 10,870 (644)"""
47075,"""Haywood, (TN)""",2948,"""2,356 - 5,313 (644)"""
47077,"""Henderson, (TN)""",9058,"""5,313 - 10,870 (644)"""
47079,"""Henry, (TN)""",10803,"""5,313 - 10,870 (644)"""
47081,"""Hickman, (TN)""",9044,"""5,313 - 10,870 (644)"""
47083,"""Houston, (TN)""",2886,"""2,356 - 5,313 (644)"""
47085,"""Humphreys, (TN)""",6540,"""5,313 - 10,870 (644)"""
47095,"""Lake, (TN)""",2558,"""2,356 - 5,313 (644)"""
47097,"""Lauderdale, (TN)""",6129,"""5,313 - 10,870 (644)"""
47099,"""Lawrence, (TN)""",14837,"""10,870 - 26,612 (644)"""
47101,"""Lewis, (TN)""",4264,"""2,356 - 5,313 (644)"""
47109,"""McNairy, (TN)""",8794,"""5,313 - 10,870 (644)"""
47113,"""Madison, (TN)""",21065,"""10,870 - 26,612 (644)"""
47125,"""Montgomery, (TN)""",48414,"""26,612 - 1,125,722 (643)"""
47131,"""Obion, (TN)""",9527,"""5,313 - 10,870 (644)"""
47135,"""Perry, (TN)""",2872,"""2,356 - 5,313 (644)"""
47157,"""Shelby, (TN)""",129582,"""26,612 - 1,125,722 (643)"""
47161,"""Stewart, (TN)""",4890,"""2,356 - 5,313 (644)"""
47167,"""Tipton, (TN)""",17364,"""10,870 - 26,612 (644)"""
47181,"""Wayne, (TN)""",6477,"""5,313 - 10,870 (644)"""
47183,"""Weakley, (TN)""",11346,"""10,870 - 26,612 (644)"""
17001,"""Adams, (IL)""",22867,"""10,870 - 26,612 (644)"""
17005,"""Bond, (IL)""",5715,"""5,313 - 10,870 (644)"""
17007,"""Boone, (IL)""",14994,"""10,870 - 26,612 (644)"""
17009,"""Brown, (IL)""",2099,"""0 - 2,356 (644)"""
17011,"""Bureau, (IL)""",11141,"""10,870 - 26,612 (644)"""
17013,"""Calhoun, (IL)""",1836,"""0 - 2,356 (644)"""
17015,"""Carroll, (IL)""",5381,"""5,313 - 10,870 (644)"""
17017,"""Cass, (IL)""",3594,"""2,356 - 5,313 (644)"""
17019,"""Champaign, (IL)""",58317,"""26,612 - 1,125,722 (643)"""
17021,"""Christian, (IL)""",12416,"""10,870 - 26,612 (644)"""
17023,"""Clark, (IL)""",5695,"""5,313 - 10,870 (644)"""
17025,"""Clay, (IL)""",4816,"""2,356 - 5,313 (644)"""
17027,"""Clinton, (IL)""",13533,"""10,870 - 26,612 (644)"""
17029,"""Coles, (IL)""",18303,"""10,870 - 26,612 (644)"""
17031,"""Cook, (IL)""",886212,"""26,612 - 1,125,722 (643)"""
17033,"""Crawford, (IL)""",6755,"""5,313 - 10,870 (644)"""
17035,"""Cumberland, (IL)""",4035,"""2,356 - 5,313 (644)"""
17037,"""DeKalb, (IL)""",32077,"""26,612 - 1,125,722 (643)"""
17039,"""De Witt, (IL)""",5789,"""5,313 - 10,870 (644)"""
17041,"""Douglas, (IL)""",6497,"""5,313 - 10,870 (644)"""
17043,"""DuPage, (IL)""",239808,"""26,612 - 1,125,722 (643)"""
17045,"""Edgar, (IL)""",6462,"""5,313 - 10,870 (644)"""
17047,"""Edwards, (IL)""",2349,"""0 - 2,356 (644)"""
17049,"""Effingham, (IL)""",12355,"""10,870 - 26,612 (644)"""
17051,"""Fayette, (IL)""",7775,"""5,313 - 10,870 (644)"""
17053,"""Ford, (IL)""",4581,"""2,356 - 5,313 (644)"""
17057,"""Fulton, (IL)""",12465,"""10,870 - 26,612 (644)"""
17061,"""Greene, (IL)""",4913,"""2,356 - 5,313 (644)"""
17063,"""Grundy, (IL)""",16275,"""10,870 - 26,612 (644)"""
17067,"""Hancock, (IL)""",6676,"""5,313 - 10,870 (644)"""
17071,"""Henderson, (IL)""",2588,"""2,356 - 5,313 (644)"""
17073,"""Henry, (IL)""",17181,"""10,870 - 26,612 (644)"""
17075,"""Iroquois, (IL)""",9475,"""5,313 - 10,870 (644)"""
17079,"""Jasper, (IL)""",3571,"""2,356 - 5,313 (644)"""
17083,"""Jersey, (IL)""",8054,"""5,313 - 10,870 (644)"""
17085,"""Jo Daviess, (IL)""",8201,"""5,313 - 10,870 (644)"""
17089,"""Kane, (IL)""",117592,"""26,612 - 1,125,722 (643)"""
17091,"""Kankakee, (IL)""",30717,"""26,612 - 1,125,722 (643)"""
17093,"""Kendall, (IL)""",31296,"""26,612 - 1,125,722 (643)"""
17095,"""Knox, (IL)""",16336,"""10,870 - 26,612 (644)"""
17097,"""Lake, (IL)""",169853,"""26,612 - 1,125,722 (643)"""
17099,"""LaSalle, (IL)""",36713,"""26,612 - 1,125,722 (643)"""
17101,"""Lawrence, (IL)""",5301,"""2,356 - 5,313 (644)"""
17103,"""Lee, (IL)""",11971,"""10,870 - 26,612 (644)"""
17105,"""Livingston, (IL)""",12211,"""10,870 - 26,612 (644)"""
17107,"""Logan, (IL)""",9608,"""5,313 - 10,870 (644)"""
17109,"""McDonough, (IL)""",10791,"""5,313 - 10,870 (644)"""
17111,"""McHenry, (IL)""",96046,"""26,612 - 1,125,722 (643)"""
17113,"""McLean, (IL)""",52575,"""26,612 - 1,125,722 (643)"""
17115,"""Macon, (IL)""",30518,"""26,612 - 1,125,722 (643)"""
17117,"""Macoupin, (IL)""",16641,"""10,870 - 26,612 (644)"""
17119,"""Madison, (IL)""",86438,"""26,612 - 1,125,722 (643)"""
17121,"""Marion, (IL)""",12824,"""10,870 - 26,612 (644)"""
17123,"""Marshall, (IL)""",4332,"""2,356 - 5,313 (644)"""
17125,"""Mason, (IL)""",5072,"""2,356 - 5,313 (644)"""
17129,"""Menard, (IL)""",4437,"""2,356 - 5,313 (644)"""
17131,"""Mercer, (IL)""",5817,"""5,313 - 10,870 (644)"""
17135,"""Montgomery, (IL)""",10754,"""5,313 - 10,870 (644)"""
17137,"""Morgan, (IL)""",11770,"""10,870 - 26,612 (644)"""
17139,"""Moultrie, (IL)""",5065,"""2,356 - 5,313 (644)"""
17141,"""Ogle, (IL)""",16944,"""10,870 - 26,612 (644)"""
17143,"""Peoria, (IL)""",48715,"""26,612 - 1,125,722 (643)"""
17147,"""Piatt, (IL)""",6052,"""5,313 - 10,870 (644)"""
17149,"""Pike, (IL)""",5585,"""5,313 - 10,870 (644)"""
17155,"""Putnam, (IL)""",2171,"""0 - 2,356 (644)"""
17159,"""Richland, (IL)""",5598,"""5,313 - 10,870 (644)"""
17161,"""Rock Island, (IL)""",40166,"""26,612 - 1,125,722 (643)"""
17163,"""St. Clair, (IL)""",62353,"""26,612 - 1,125,722 (643)"""
17167,"""Sangamon, (IL)""",59657,"""26,612 - 1,125,722 (643)"""
17169,"""Schuyler, (IL)""",2693,"""2,356 - 5,313 (644)"""
17171,"""Scott, (IL)""",1842,"""0 - 2,356 (644)"""
17173,"""Shelby, (IL)""",8159,"""5,313 - 10,870 (644)"""
17175,"""Stark, (IL)""",1995,"""0 - 2,356 (644)"""
17177,"""Stephenson, (IL)""",14412,"""10,870 - 26,612 (644)"""
17179,"""Tazewell, (IL)""",46883,"""26,612 - 1,125,722 (643)"""
17183,"""Vermilion, (IL)""",23108,"""10,870 - 26,612 (644)"""
17185,"""Wabash, (IL)""",4094,"""2,356 - 5,313 (644)"""
17187,"""Warren, (IL)""",5438,"""5,313 - 10,870 (644)"""
17191,"""Wayne, (IL)""",5984,"""5,313 - 10,870 (644)"""
17195,"""Whiteside, (IL)""",18208,"""10,870 - 26,612 (644)"""
17197,"""Will, (IL)""",166776,"""26,612 - 1,125,722 (643)"""
17201,"""Winnebago, (IL)""",76335,"""26,612 - 1,125,722 (643)"""
17203,"""Woodford, (IL)""",13811,"""10,870 - 26,612 (644)"""
18007,"""Benton, (IN)""",2974,"""2,356 - 5,313 (644)"""
18045,"""Fountain, (IN)""",6021,"""5,313 - 10,870 (644)"""
18083,"""Knox, (IN)""",13267,"""10,870 - 26,612 (644)"""
18089,"""Lake, (IN)""",101906,"""26,612 - 1,125,722 (643)"""
18111,"""Newton, (IN)""",5094,"""2,356 - 5,313 (644)"""
18121,"""Parke, (IN)""",5916,"""5,313 - 10,870 (644)"""
18125,"""Pike, (IN)""",4674,"""2,356 - 5,313 (644)"""
18153,"""Sullivan, (IN)""",7821,"""5,313 - 10,870 (644)"""
18165,"""Vermillion, (IN)""",5724,"""5,313 - 10,870 (644)"""
18167,"""Vigo, (IN)""",35698,"""26,612 - 1,125,722 (643)"""
18171,"""Warren, (IN)""",3088,"""2,356 - 5,313 (644)"""
19005,"""Allamakee, (IA)""",4852,"""2,356 - 5,313 (644)"""
19007,"""Appanoose, (IA)""",4526,"""2,356 - 5,313 (644)"""
19011,"""Benton, (IA)""",9457,"""5,313 - 10,870 (644)"""
19013,"""Black Hawk, (IA)""",42042,"""26,612 - 1,125,722 (643)"""
19017,"""Bremer, (IA)""",9020,"""5,313 - 10,870 (644)"""
19019,"""Buchanan, (IA)""",7420,"""5,313 - 10,870 (644)"""
19023,"""Butler, (IA)""",5324,"""5,313 - 10,870 (644)"""
19031,"""Cedar, (IA)""",6824,"""5,313 - 10,870 (644)"""
19033,"""Cerro Gordo, (IA)""",14864,"""10,870 - 26,612 (644)"""
19037,"""Chickasaw, (IA)""",4440,"""2,356 - 5,313 (644)"""
19043,"""Clayton, (IA)""",6699,"""5,313 - 10,870 (644)"""
19045,"""Clinton, (IA)""",16210,"""10,870 - 26,612 (644)"""
19051,"""Davis, (IA)""",3043,"""2,356 - 5,313 (644)"""
19055,"""Delaware, (IA)""",6352,"""5,313 - 10,870 (644)"""
19057,"""Des Moines, (IA)""",13131,"""10,870 - 26,612 (644)"""
19061,"""Dubuque, (IA)""",33723,"""26,612 - 1,125,722 (643)"""
19065,"""Fayette, (IA)""",7142,"""5,313 - 10,870 (644)"""
19067,"""Floyd, (IA)""",5458,"""5,313 - 10,870 (644)"""
19069,"""Franklin, (IA)""",3379,"""2,356 - 5,313 (644)"""
19075,"""Grundy, (IA)""",4523,"""2,356 - 5,313 (644)"""
19083,"""Hardin, (IA)""",6133,"""5,313 - 10,870 (644)"""
19087,"""Henry, (IA)""",6995,"""5,313 - 10,870 (644)"""
19089,"""Howard, (IA)""",3345,"""2,356 - 5,313 (644)"""
19095,"""Iowa, (IA)""",5834,"""5,313 - 10,870 (644)"""
19097,"""Jackson, (IA)""",7202,"""5,313 - 10,870 (644)"""
19099,"""Jasper, (IA)""",13625,"""10,870 - 26,612 (644)"""
19101,"""Jefferson, (IA)""",6166,"""5,313 - 10,870 (644)"""
19103,"""Johnson, (IA)""",47406,"""26,612 - 1,125,722 (643)"""
19105,"""Jones, (IA)""",7736,"""5,313 - 10,870 (644)"""
19107,"""Keokuk, (IA)""",3775,"""2,356 - 5,313 (644)"""
19111,"""Lee, (IA)""",12061,"""10,870 - 26,612 (644)"""
19113,"""Linn, (IA)""",73750,"""26,612 - 1,125,722 (643)"""
19115,"""Louisa, (IA)""",3395,"""2,356 - 5,313 (644)"""
19117,"""Lucas, (IA)""",3152,"""2,356 - 5,313 (644)"""
19123,"""Mahaska, (IA)""",7930,"""5,313 - 10,870 (644)"""
19125,"""Marion, (IA)""",11897,"""10,870 - 26,612 (644)"""
19127,"""Marshall, (IA)""",10992,"""10,870 - 26,612 (644)"""
19131,"""Mitchell, (IA)""",3856,"""2,356 - 5,313 (644)"""
19135,"""Monroe, (IA)""",2823,"""2,356 - 5,313 (644)"""
19139,"""Muscatine, (IA)""",12503,"""10,870 - 26,612 (644)"""
19153,"""Polk, (IA)""",142077,"""26,612 - 1,125,722 (643)"""
19157,"""Poweshiek, (IA)""",6546,"""5,313 - 10,870 (644)"""
19163,"""Scott, (IA)""",52801,"""26,612 - 1,125,722 (643)"""
19169,"""Story, (IA)""",35163,"""26,612 - 1,125,722 (643)"""
19171,"""Tama, (IA)""",5301,"""2,356 - 5,313 (644)"""
19177,"""Van Buren, (IA)""",2647,"""2,356 - 5,313 (644)"""
19179,"""Wapello, (IA)""",11138,"""10,870 - 26,612 (644)"""
19181,"""Warren, (IA)""",17609,"""10,870 - 26,612 (644)"""
19183,"""Washington, (IA)""",7477,"""5,313 - 10,870 (644)"""
19185,"""Wayne, (IA)""",2249,"""0 - 2,356 (644)"""
19191,"""Winneshiek, (IA)""",7702,"""5,313 - 10,870 (644)"""
19195,"""Worth, (IA)""",2807,"""2,356 - 5,313 (644)"""
27039,"""Dodge, (MN)""",7113,"""5,313 - 10,870 (644)"""
27045,"""Fillmore, (MN)""",7518,"""5,313 - 10,870 (644)"""
27047,"""Freeborn, (MN)""",10242,"""5,313 - 10,870 (644)"""
27049,"""Goodhue, (MN)""",16539,"""10,870 - 26,612 (644)"""
27055,"""Houston, (MN)""",6942,"""5,313 - 10,870 (644)"""
27099,"""Mower, (MN)""",12055,"""10,870 - 26,612 (644)"""
27109,"""Olmsted, (MN)""",46457,"""26,612 - 1,125,722 (643)"""
27131,"""Rice, (MN)""",21838,"""10,870 - 26,612 (644)"""
27147,"""Steele, (MN)""",12172,"""10,870 - 26,612 (644)"""
27157,"""Wabasha, (MN)""",8035,"""5,313 - 10,870 (644)"""
27161,"""Waseca, (MN)""",6263,"""5,313 - 10,870 (644)"""
27169,"""Winona, (MN)""",18860,"""10,870 - 26,612 (644)"""
29001,"""Adair, (MO)""",8817,"""5,313 - 10,870 (644)"""
29007,"""Audrain, (MO)""",7750,"""5,313 - 10,870 (644)"""
29019,"""Boone, (MO)""",55248,"""26,612 - 1,125,722 (643)"""
29027,"""Callaway, (MO)""",16300,"""10,870 - 26,612 (644)"""
29033,"""Carroll, (MO)""",3119,"""2,356 - 5,313 (644)"""
29041,"""Chariton, (MO)""",2692,"""2,356 - 5,313 (644)"""
29045,"""Clark, (MO)""",2562,"""2,356 - 5,313 (644)"""
29051,"""Cole, (MO)""",24372,"""10,870 - 26,612 (644)"""
29053,"""Cooper, (MO)""",6060,"""5,313 - 10,870 (644)"""
29071,"""Franklin, (MO)""",37280,"""26,612 - 1,125,722 (643)"""
29073,"""Gasconade, (MO)""",5488,"""5,313 - 10,870 (644)"""
29079,"""Grundy, (MO)""",3422,"""2,356 - 5,313 (644)"""
29089,"""Howard, (MO)""",3445,"""2,356 - 5,313 (644)"""
29103,"""Knox, (MO)""",1430,"""0 - 2,356 (644)"""
29111,"""Lewis, (MO)""",3508,"""2,356 - 5,313 (644)"""
29113,"""Lincoln, (MO)""",19944,"""10,870 - 26,612 (644)"""
29115,"""Linn, (MO)""",4200,"""2,356 - 5,313 (644)"""
29117,"""Livingston, (MO)""",4749,"""2,356 - 5,313 (644)"""
29121,"""Macon, (MO)""",5329,"""5,313 - 10,870 (644)"""
29127,"""Marion, (MO)""",9554,"""5,313 - 10,870 (644)"""
29129,"""Mercer, (MO)""",1327,"""0 - 2,356 (644)"""
29135,"""Moniteau, (MO)""",5488,"""5,313 - 10,870 (644)"""
29137,"""Monroe, (MO)""",3152,"""2,356 - 5,313 (644)"""
29139,"""Montgomery, (MO)""",4065,"""2,356 - 5,313 (644)"""
29141,"""Morgan, (MO)""",7420,"""5,313 - 10,870 (644)"""
29151,"""Osage, (MO)""",5283,"""2,356 - 5,313 (644)"""
29159,"""Pettis, (MO)""",13436,"""10,870 - 26,612 (644)"""
29163,"""Pike, (MO)""",6577,"""5,313 - 10,870 (644)"""
29171,"""Putnam, (MO)""",1773,"""0 - 2,356 (644)"""
29173,"""Ralls, (MO)""",3782,"""2,356 - 5,313 (644)"""
29175,"""Randolph, (MO)""",8901,"""5,313 - 10,870 (644)"""
29183,"""St. Charles, (MO)""",130591,"""26,612 - 1,125,722 (643)"""
29189,"""St. Louis County, (MO)""",250427,"""26,612 - 1,125,722 (643)"""
29195,"""Saline, (MO)""",7087,"""5,313 - 10,870 (644)"""
29197,"""Schuyler, (MO)""",1625,"""0 - 2,356 (644)"""
29199,"""Scotland, (MO)""",1683,"""0 - 2,356 (644)"""
29205,"""Shelby, (MO)""",2136,"""0 - 2,356 (644)"""
29211,"""Sullivan, (MO)""",1860,"""0 - 2,356 (644)"""
29219,"""Warren, (MO)""",12275,"""10,870 - 26,612 (644)"""
29510,"""St. Louis City, (MO)""",59895,"""26,612 - 1,125,722 (643)"""
55001,"""Adams, (WI)""",8161,"""5,313 - 10,870 (644)"""
55009,"""Brown, (WI)""",82257,"""26,612 - 1,125,722 (643)"""
55011,"""Buffalo, (WI)""",5111,"""2,356 - 5,313 (644)"""
55015,"""Calumet, (WI)""",17622,"""10,870 - 26,612 (644)"""
55021,"""Columbia, (WI)""",21191,"""10,870 - 26,612 (644)"""
55023,"""Crawford, (WI)""",6227,"""5,313 - 10,870 (644)"""
55025,"""Dane, (WI)""",173564,"""26,612 - 1,125,722 (643)"""
55027,"""Dodge, (WI)""",32630,"""26,612 - 1,125,722 (643)"""
55039,"""Fond du Lac, (WI)""",36147,"""26,612 - 1,125,722 (643)"""
55043,"""Grant, (WI)""",20078,"""10,870 - 26,612 (644)"""
55045,"""Green, (WI)""",13553,"""10,870 - 26,612 (644)"""
55047,"""Green Lake, (WI)""",6854,"""5,313 - 10,870 (644)"""
55049,"""Iowa, (WI)""",8760,"""5,313 - 10,870 (644)"""
55053,"""Jackson, (WI)""",7442,"""5,313 - 10,870 (644)"""
55055,"""Jefferson, (WI)""",30350,"""26,612 - 1,125,722 (643)"""
55057,"""Juneau, (WI)""",10210,"""5,313 - 10,870 (644)"""
55059,"""Kenosha, (WI)""",50527,"""26,612 - 1,125,722 (643)"""
55061,"""Kewaunee, (WI)""",7712,"""5,313 - 10,870 (644)"""
55063,"""La Crosse, (WI)""",41532,"""26,612 - 1,125,722 (643)"""
55065,"""Lafayette, (WI)""",6022,"""5,313 - 10,870 (644)"""
55071,"""Manitowoc, (WI)""",28588,"""26,612 - 1,125,722 (643)"""
55077,"""Marquette, (WI)""",5925,"""5,313 - 10,870 (644)"""
55079,"""Milwaukee, (WI)""",196432,"""26,612 - 1,125,722 (643)"""
55081,"""Monroe, (WI)""",16163,"""10,870 - 26,612 (644)"""
55087,"""Outagamie, (WI)""",63011,"""26,612 - 1,125,722 (643)"""
55089,"""Ozaukee, (WI)""",31348,"""26,612 - 1,125,722 (643)"""
55091,"""Pepin, (WI)""",2786,"""2,356 - 5,313 (644)"""
55097,"""Portage, (WI)""",26437,"""10,870 - 26,612 (644)"""
55101,"""Racine, (WI)""",55512,"""26,612 - 1,125,722 (643)"""
55103,"""Richland, (WI)""",6485,"""5,313 - 10,870 (644)"""
55105,"""Rock, (WI)""",51739,"""26,612 - 1,125,722 (643)"""
55111,"""Sauk, (WI)""",22492,"""10,870 - 26,612 (644)"""
55117,"""Sheboygan, (WI)""",38750,"""26,612 - 1,125,722 (643)"""
55121,"""Trempealeau, (WI)""",10422,"""5,313 - 10,870 (644)"""
55123,"""Vernon, (WI)""",10975,"""10,870 - 26,612 (644)"""
55127,"""Walworth, (WI)""",35383,"""26,612 - 1,125,722 (643)"""
55131,"""Washington, (WI)""",49209,"""26,612 - 1,125,722 (643)"""
55133,"""Waukesha, (WI)""",136562,"""26,612 - 1,125,722 (643)"""
55135,"""Waupaca, (WI)""",19500,"""10,870 - 26,612 (644)"""
55137,"""Waushara, (WI)""",9469,"""5,313 - 10,870 (644)"""
55139,"""Winnebago, (WI)""",60834,"""26,612 - 1,125,722 (643)"""
55141,"""Wood, (WI)""",26136,"""10,870 - 26,612 (644)"""
01001,"""Autauga, (AL)""",15505,"""10,870 - 26,612 (644)"""
01009,"""Blount, (AL)""",19218,"""10,870 - 26,612 (644)"""
01015,"""Calhoun, (AL)""",31585,"""26,612 - 1,125,722 (643)"""
01017,"""Chambers, (AL)""",7228,"""5,313 - 10,870 (644)"""
01019,"""Cherokee, (AL)""",9545,"""5,313 - 10,870 (644)"""
01021,"""Chilton, (AL)""",13244,"""10,870 - 26,612 (644)"""
01027,"""Clay, (AL)""",4148,"""2,356 - 5,313 (644)"""
01029,"""Cleburne, (AL)""",5243,"""2,356 - 5,313 (644)"""
01037,"""Coosa, (AL)""",3010,"""2,356 - 5,313 (644)"""
01043,"""Cullman, (AL)""",29295,"""26,612 - 1,125,722 (643)"""
01047,"""Dallas, (AL)""",4067,"""2,356 - 5,313 (644)"""
01049,"""DeKalb, (AL)""",22027,"""10,870 - 26,612 (644)"""
01051,"""Elmore, (AL)""",22323,"""10,870 - 26,612 (644)"""
01055,"""Etowah, (AL)""",30587,"""26,612 - 1,125,722 (643)"""
01071,"""Jackson, (AL)""",17806,"""10,870 - 26,612 (644)"""
01073,"""Jefferson, (AL)""",126065,"""26,612 - 1,125,722 (643)"""
01081,"""Lee, (AL)""",44073,"""26,612 - 1,125,722 (643)"""
01083,"""Limestone, (AL)""",28868,"""26,612 - 1,125,722 (643)"""
01085,"""Lowndes, (AL)""",1010,"""0 - 2,356 (644)"""
01087,"""Macon, (AL)""",1241,"""0 - 2,356 (644)"""
01089,"""Madison, (AL)""",94124,"""26,612 - 1,125,722 (643)"""
01095,"""Marshall, (AL)""",29181,"""26,612 - 1,125,722 (643)"""
01101,"""Montgomery, (AL)""",30277,"""26,612 - 1,125,722 (643)"""
01103,"""Morgan, (AL)""",34723,"""26,612 - 1,125,722 (643)"""
01111,"""Randolph, (AL)""",6650,"""5,313 - 10,870 (644)"""
01113,"""Russell, (AL)""",10017,"""5,313 - 10,870 (644)"""
01115,"""St. Clair, (AL)""",28777,"""26,612 - 1,125,722 (643)"""
01117,"""Shelby, (AL)""",62679,"""26,612 - 1,125,722 (643)"""
01121,"""Talladega, (AL)""",19455,"""10,870 - 26,612 (644)"""
01123,"""Tallapoosa, (AL)""",11134,"""10,870 - 26,612 (644)"""
13015,"""Bartow, (GA)""",30610,"""26,612 - 1,125,722 (643)"""
13035,"""Butts, (GA)""",6517,"""5,313 - 10,870 (644)"""
13045,"""Carroll, (GA)""",31616,"""26,612 - 1,125,722 (643)"""
13047,"""Catoosa, (GA)""",22547,"""10,870 - 26,612 (644)"""
13053,"""Chattahoochee, (GA)""",3363,"""2,356 - 5,313 (644)"""
13055,"""Chattooga, (GA)""",7832,"""5,313 - 10,870 (644)"""
13057,"""Cherokee, (GA)""",74571,"""26,612 - 1,125,722 (643)"""
13063,"""Clayton, (GA)""",11133,"""10,870 - 26,612 (644)"""
13067,"""Cobb, (GA)""",151996,"""26,612 - 1,125,722 (643)"""
13077,"""Coweta, (GA)""",38780,"""26,612 - 1,125,722 (643)"""
13079,"""Crawford, (GA)""",3614,"""2,356 - 5,313 (644)"""
13083,"""Dade, (GA)""",5881,"""5,313 - 10,870 (644)"""
13085,"""Dawson, (GA)""",9076,"""5,313 - 10,870 (644)"""
13089,"""DeKalb, (GA)""",87674,"""26,612 - 1,125,722 (643)"""
13097,"""Douglas, (GA)""",21793,"""10,870 - 26,612 (644)"""
13111,"""Fannin, (GA)""",9791,"""5,313 - 10,870 (644)"""
13113,"""Fayette, (GA)""",26360,"""10,870 - 26,612 (644)"""
13115,"""Floyd, (GA)""",26047,"""10,870 - 26,612 (644)"""
13117,"""Forsyth, (GA)""",60353,"""26,612 - 1,125,722 (643)"""
13121,"""Fulton, (GA)""",173327,"""26,612 - 1,125,722 (643)"""
13123,"""Gilmer, (GA)""",10909,"""10,870 - 26,612 (644)"""
13129,"""Gordon, (GA)""",16739,"""10,870 - 26,612 (644)"""
13135,"""Gwinnett, (GA)""",129429,"""26,612 - 1,125,722 (643)"""
13143,"""Haralson, (GA)""",9817,"""5,313 - 10,870 (644)"""
13145,"""Harris, (GA)""",10426,"""5,313 - 10,870 (644)"""
13149,"""Heard, (GA)""",3842,"""2,356 - 5,313 (644)"""
13151,"""Henry, (GA)""",35806,"""26,612 - 1,125,722 (643)"""
13171,"""Lamar, (GA)""",4711,"""2,356 - 5,313 (644)"""
13187,"""Lumpkin, (GA)""",12160,"""10,870 - 26,612 (644)"""
13193,"""Macon, (GA)""",1950,"""0 - 2,356 (644)"""
13197,"""Marion, (GA)""",1977,"""0 - 2,356 (644)"""
13199,"""Meriwether, (GA)""",4686,"""2,356 - 5,313 (644)"""
13207,"""Monroe, (GA)""",7782,"""5,313 - 10,870 (644)"""
13213,"""Murray, (GA)""",12271,"""10,870 - 26,612 (644)"""
13215,"""Muscogee, (GA)""",30698,"""26,612 - 1,125,722 (643)"""
13223,"""Paulding, (GA)""",41913,"""26,612 - 1,125,722 (643)"""
13227,"""Pickens, (GA)""",10871,"""10,870 - 26,612 (644)"""
13231,"""Pike, (GA)""",6016,"""5,313 - 10,870 (644)"""
13233,"""Polk, (GA)""",11327,"""10,870 - 26,612 (644)"""
13247,"""Rockdale, (GA)""",10974,"""10,870 - 26,612 (644)"""
13249,"""Schley, (GA)""",1199,"""0 - 2,356 (644)"""
13255,"""Spalding, (GA)""",14881,"""10,870 - 26,612 (644)"""
13263,"""Talbot, (GA)""",1126,"""0 - 2,356 (644)"""
13269,"""Taylor, (GA)""",1851,"""0 - 2,356 (644)"""
13285,"""Troup, (GA)""",14793,"""10,870 - 26,612 (644)"""
