"cnty_fips","display_name","Value","theme_range"
28107,"""Panola, (MS)""",25546,"""14,694 - 28,639 (644)"""
28115,"""Pontotoc, (MS)""",23497,"""14,694 - 28,639 (644)"""
28117,"""Prentiss, (MS)""",19472,"""14,694 - 28,639 (644)"""
28119,"""Quitman, (MS)""",5403,"""91 - 6,979 (644)"""
28121,"""Rankin, (MS)""",118550,"""71,553 - 7,862,123 (643)"""
28123,"""Scott, (MS)""",20688,"""14,694 - 28,639 (644)"""
28125,"""Sharkey, (MS)""",3367,"""91 - 6,979 (644)"""
28133,"""Sunflower, (MS)""",20076,"""14,694 - 28,639 (644)"""
28135,"""Tallahatchie, (MS)""",11294,"""6,979 - 14,694 (644)"""
28137,"""Tate, (MS)""",21823,"""14,694 - 28,639 (644)"""
28139,"""Tippah, (MS)""",16635,"""14,694 - 28,639 (644)"""
28141,"""Tishomingo, (MS)""",15219,"""14,694 - 28,639 (644)"""
28143,"""Tunica, (MS)""",6955,"""91 - 6,979 (644)"""
28145,"""Union, (MS)""",21423,"""14,694 - 28,639 (644)"""
28149,"""Warren, (MS)""",35046,"""28,639 - 71,553 (644)"""
28151,"""Washington, (MS)""",33471,"""28,639 - 71,553 (644)"""
28155,"""Webster, (MS)""",7427,"""6,979 - 14,694 (644)"""
28159,"""Winston, (MS)""",14051,"""6,979 - 14,694 (644)"""
28161,"""Yalobusha, (MS)""",9535,"""6,979 - 14,694 (644)"""
28163,"""Yazoo, (MS)""",21786,"""14,694 - 28,639 (644)"""
29015,"""Benton, (MO)""",15961,"""14,694 - 28,639 (644)"""
29017,"""Bollinger, (MO)""",9539,"""6,979 - 14,694 (644)"""
29023,"""Butler, (MO)""",32499,"""28,639 - 71,553 (644)"""
29029,"""Camden, (MO)""",37727,"""28,639 - 71,553 (644)"""
29031,"""Cape Girardeau, (MO)""",62052,"""28,639 - 71,553 (644)"""
29035,"""Carter, (MO)""",4604,"""91 - 6,979 (644)"""
29043,"""Christian, (MO)""",65161,"""28,639 - 71,553 (644)"""
29055,"""Crawford, (MO)""",18513,"""14,694 - 28,639 (644)"""
29059,"""Dallas, (MO)""",12849,"""6,979 - 14,694 (644)"""
29065,"""Dent, (MO)""",12052,"""6,979 - 14,694 (644)"""
29067,"""Douglas, (MO)""",10410,"""6,979 - 14,694 (644)"""
29069,"""Dunklin, (MO)""",22057,"""14,694 - 28,639 (644)"""
29077,"""Greene, (MO)""",230937,"""71,553 - 7,862,123 (643)"""
29085,"""Hickory, (MO)""",7877,"""6,979 - 14,694 (644)"""
29091,"""Howell, (MO)""",30513,"""28,639 - 71,553 (644)"""
29093,"""Iron, (MO)""",8039,"""6,979 - 14,694 (644)"""
29099,"""Jefferson, (MO)""",172683,"""71,553 - 7,862,123 (643)"""
29105,"""Laclede, (MO)""",26856,"""14,694 - 28,639 (644)"""
29123,"""Madison, (MO)""",9336,"""6,979 - 14,694 (644)"""
29125,"""Maries, (MO)""",6989,"""6,979 - 14,694 (644)"""
29131,"""Miller, (MO)""",19388,"""14,694 - 28,639 (644)"""
29133,"""Mississippi, (MO)""",10536,"""6,979 - 14,694 (644)"""
29143,"""New Madrid, (MO)""",13262,"""6,979 - 14,694 (644)"""
29149,"""Oregon, (MO)""",8178,"""6,979 - 14,694 (644)"""
29153,"""Ozark, (MO)""",7394,"""6,979 - 14,694 (644)"""
29155,"""Pemiscot, (MO)""",12119,"""6,979 - 14,694 (644)"""
29157,"""Perry, (MO)""",14719,"""14,694 - 28,639 (644)"""
29161,"""Phelps, (MO)""",35206,"""28,639 - 71,553 (644)"""
29167,"""Polk, (MO)""",24658,"""14,694 - 28,639 (644)"""
29169,"""Pulaski, (MO)""",40886,"""28,639 - 71,553 (644)"""
29179,"""Reynolds, (MO)""",5104,"""91 - 6,979 (644)"""
29181,"""Ripley, (MO)""",10430,"""6,979 - 14,694 (644)"""
29186,"""Ste. Genevieve, (MO)""",14061,"""6,979 - 14,694 (644)"""
29187,"""St. Francois, (MO)""",52623,"""28,639 - 71,553 (644)"""
29201,"""Scott, (MO)""",29316,"""28,639 - 71,553 (644)"""
29203,"""Shannon, (MO)""",6436,"""91 - 6,979 (644)"""
29207,"""Stoddard, (MO)""",22872,"""14,694 - 28,639 (644)"""
29209,"""Stone, (MO)""",26608,"""14,694 - 28,639 (644)"""
29213,"""Taney, (MO)""",43846,"""28,639 - 71,553 (644)"""
29215,"""Texas, (MO)""",20011,"""14,694 - 28,639 (644)"""
29221,"""Washington, (MO)""",19043,"""14,694 - 28,639 (644)"""
29223,"""Wayne, (MO)""",10418,"""6,979 - 14,694 (644)"""
29225,"""Webster, (MO)""",28517,"""14,694 - 28,639 (644)"""
29229,"""Wright, (MO)""",13565,"""6,979 - 14,694 (644)"""
47005,"""Benton, (TN)""",12932,"""6,979 - 14,694 (644)"""
47017,"""Carroll, (TN)""",21853,"""14,694 - 28,639 (644)"""
47023,"""Chester, (TN)""",13456,"""6,979 - 14,694 (644)"""
47033,"""Crockett, (TN)""",10916,"""6,979 - 14,694 (644)"""
47039,"""Decatur, (TN)""",9231,"""6,979 - 14,694 (644)"""
47043,"""Dickson, (TN)""",41010,"""28,639 - 71,553 (644)"""
47045,"""Dyer, (TN)""",28362,"""14,694 - 28,639 (644)"""
47047,"""Fayette, (TN)""",32870,"""28,639 - 71,553 (644)"""
47053,"""Gibson, (TN)""",37302,"""28,639 - 71,553 (644)"""
47069,"""Hardeman, (TN)""",20500,"""14,694 - 28,639 (644)"""
47071,"""Hardin, (TN)""",20470,"""14,694 - 28,639 (644)"""
47075,"""Haywood, (TN)""",13475,"""6,979 - 14,694 (644)"""
47077,"""Henderson, (TN)""",21597,"""14,694 - 28,639 (644)"""
47079,"""Henry, (TN)""",25628,"""14,694 - 28,639 (644)"""
47081,"""Hickman, (TN)""",19771,"""14,694 - 28,639 (644)"""
47083,"""Houston, (TN)""",6420,"""91 - 6,979 (644)"""
47085,"""Humphreys, (TN)""",14524,"""6,979 - 14,694 (644)"""
47095,"""Lake, (TN)""",6229,"""91 - 6,979 (644)"""
47097,"""Lauderdale, (TN)""",19846,"""14,694 - 28,639 (644)"""
47099,"""Lawrence, (TN)""",32847,"""28,639 - 71,553 (644)"""
47101,"""Lewis, (TN)""",9537,"""6,979 - 14,694 (644)"""
47109,"""McNairy, (TN)""",20218,"""14,694 - 28,639 (644)"""
47113,"""Madison, (TN)""",75901,"""71,553 - 7,862,123 (643)"""
47125,"""Montgomery, (TN)""",150053,"""71,553 - 7,862,123 (643)"""
47131,"""Obion, (TN)""",23732,"""14,694 - 28,639 (644)"""
47135,"""Perry, (TN)""",6166,"""91 - 6,979 (644)"""
47157,"""Shelby, (TN)""",702439,"""71,553 - 7,862,123 (643)"""
47161,"""Stewart, (TN)""",10673,"""6,979 - 14,694 (644)"""
47167,"""Tipton, (TN)""",46548,"""28,639 - 71,553 (644)"""
47181,"""Wayne, (TN)""",13745,"""6,979 - 14,694 (644)"""
47183,"""Weakley, (TN)""",26949,"""14,694 - 28,639 (644)"""
17001,"""Adams, (IL)""",50793,"""28,639 - 71,553 (644)"""
17005,"""Bond, (IL)""",13368,"""6,979 - 14,694 (644)"""
17007,"""Boone, (IL)""",40115,"""28,639 - 71,553 (644)"""
17009,"""Brown, (IL)""",5416,"""91 - 6,979 (644)"""
17011,"""Bureau, (IL)""",25838,"""14,694 - 28,639 (644)"""
17013,"""Calhoun, (IL)""",3798,"""91 - 6,979 (644)"""
17015,"""Carroll, (IL)""",11677,"""6,979 - 14,694 (644)"""
17017,"""Cass, (IL)""",9316,"""6,979 - 14,694 (644)"""
17019,"""Champaign, (IL)""",170372,"""71,553 - 7,862,123 (643)"""
17021,"""Christian, (IL)""",26155,"""14,694 - 28,639 (644)"""
17023,"""Clark, (IL)""",12093,"""6,979 - 14,694 (644)"""
17025,"""Clay, (IL)""",10201,"""6,979 - 14,694 (644)"""
17027,"""Clinton, (IL)""",29609,"""28,639 - 71,553 (644)"""
17029,"""Coles, (IL)""",41892,"""28,639 - 71,553 (644)"""
17031,"""Cook, (IL)""",4040892,"""71,553 - 7,862,123 (643)"""
17033,"""Crawford, (IL)""",15205,"""14,694 - 28,639 (644)"""
17035,"""Cumberland, (IL)""",8357,"""6,979 - 14,694 (644)"""
17037,"""DeKalb, (IL)""",82124,"""71,553 - 7,862,123 (643)"""
17039,"""De Witt, (IL)""",12286,"""6,979 - 14,694 (644)"""
17041,"""Douglas, (IL)""",14694,"""6,979 - 14,694 (644)"""
17043,"""DuPage, (IL)""",715768,"""71,553 - 7,862,123 (643)"""
17045,"""Edgar, (IL)""",13851,"""6,979 - 14,694 (644)"""
17047,"""Edwards, (IL)""",4957,"""91 - 6,979 (644)"""
17049,"""Effingham, (IL)""",26107,"""14,694 - 28,639 (644)"""
17051,"""Fayette, (IL)""",16991,"""14,694 - 28,639 (644)"""
17053,"""Ford, (IL)""",10180,"""6,979 - 14,694 (644)"""
17057,"""Fulton, (IL)""",27839,"""14,694 - 28,639 (644)"""
17061,"""Greene, (IL)""",10265,"""6,979 - 14,694 (644)"""
17063,"""Grundy, (IL)""",37980,"""28,639 - 71,553 (644)"""
17067,"""Hancock, (IL)""",14084,"""6,979 - 14,694 (644)"""
17071,"""Henderson, (IL)""",5502,"""91 - 6,979 (644)"""
17073,"""Henry, (IL)""",38110,"""28,639 - 71,553 (644)"""
17075,"""Iroquois, (IL)""",21483,"""14,694 - 28,639 (644)"""
17079,"""Jasper, (IL)""",7380,"""6,979 - 14,694 (644)"""
17083,"""Jersey, (IL)""",17362,"""14,694 - 28,639 (644)"""
17085,"""Jo Daviess, (IL)""",17364,"""14,694 - 28,639 (644)"""
17089,"""Kane, (IL)""",396103,"""71,553 - 7,862,123 (643)"""
17091,"""Kankakee, (IL)""",84828,"""71,553 - 7,862,123 (643)"""
17093,"""Kendall, (IL)""",91229,"""71,553 - 7,862,123 (643)"""
17095,"""Knox, (IL)""",40122,"""28,639 - 71,553 (644)"""
17097,"""Lake, (IL)""",530472,"""71,553 - 7,862,123 (643)"""
17099,"""LaSalle, (IL)""",85611,"""71,553 - 7,862,123 (643)"""
17101,"""Lawrence, (IL)""",12845,"""6,979 - 14,694 (644)"""
17103,"""Lee, (IL)""",27479,"""14,694 - 28,639 (644)"""
17105,"""Livingston, (IL)""",28029,"""14,694 - 28,639 (644)"""
17107,"""Logan, (IL)""",23291,"""14,694 - 28,639 (644)"""
17109,"""McDonough, (IL)""",24963,"""14,694 - 28,639 (644)"""
17111,"""McHenry, (IL)""",235064,"""71,553 - 7,862,123 (643)"""
17113,"""McLean, (IL)""",135113,"""71,553 - 7,862,123 (643)"""
17115,"""Macon, (IL)""",81369,"""71,553 - 7,862,123 (643)"""
17117,"""Macoupin, (IL)""",35643,"""28,639 - 71,553 (644)"""
17119,"""Madison, (IL)""",206666,"""71,553 - 7,862,123 (643)"""
17121,"""Marion, (IL)""",28878,"""28,639 - 71,553 (644)"""
17123,"""Marshall, (IL)""",9190,"""6,979 - 14,694 (644)"""
17125,"""Mason, (IL)""",10705,"""6,979 - 14,694 (644)"""
17129,"""Menard, (IL)""",9519,"""6,979 - 14,694 (644)"""
17131,"""Mercer, (IL)""",12179,"""6,979 - 14,694 (644)"""
17135,"""Montgomery, (IL)""",22862,"""14,694 - 28,639 (644)"""
17137,"""Morgan, (IL)""",27526,"""14,694 - 28,639 (644)"""
17139,"""Moultrie, (IL)""",10870,"""6,979 - 14,694 (644)"""
17141,"""Ogle, (IL)""",39344,"""28,639 - 71,553 (644)"""
17143,"""Peoria, (IL)""",138046,"""71,553 - 7,862,123 (643)"""
17147,"""Piatt, (IL)""",12743,"""6,979 - 14,694 (644)"""
17149,"""Pike, (IL)""",12082,"""6,979 - 14,694 (644)"""
17155,"""Putnam, (IL)""",4591,"""91 - 6,979 (644)"""
17159,"""Richland, (IL)""",12062,"""6,979 - 14,694 (644)"""
17161,"""Rock Island, (IL)""",110967,"""71,553 - 7,862,123 (643)"""
17163,"""St. Clair, (IL)""",199862,"""71,553 - 7,862,123 (643)"""
17167,"""Sangamon, (IL)""",152335,"""71,553 - 7,862,123 (643)"""
17169,"""Schuyler, (IL)""",5713,"""91 - 6,979 (644)"""
17171,"""Scott, (IL)""",3921,"""91 - 6,979 (644)"""
17173,"""Shelby, (IL)""",16969,"""14,694 - 28,639 (644)"""
17175,"""Stark, (IL)""",4239,"""91 - 6,979 (644)"""
17177,"""Stephenson, (IL)""",35083,"""28,639 - 71,553 (644)"""
17179,"""Tazewell, (IL)""",102492,"""71,553 - 7,862,123 (643)"""
17183,"""Vermilion, (IL)""",58601,"""28,639 - 71,553 (644)"""
17185,"""Wabash, (IL)""",8900,"""6,979 - 14,694 (644)"""
17187,"""Warren, (IL)""",13281,"""6,979 - 14,694 (644)"""
17191,"""Wayne, (IL)""",12626,"""6,979 - 14,694 (644)"""
17195,"""Whiteside, (IL)""",43334,"""28,639 - 71,553 (644)"""
17197,"""Will, (IL)""",517905,"""71,553 - 7,862,123 (643)"""
17201,"""Winnebago, (IL)""",217144,"""71,553 - 7,862,123 (643)"""
17203,"""Woodford, (IL)""",29200,"""28,639 - 71,553 (644)"""
18007,"""Benton, (IN)""",6522,"""91 - 6,979 (644)"""
18045,"""Fountain, (IN)""",12850,"""6,979 - 14,694 (644)"""
18083,"""Knox, (IN)""",28951,"""28,639 - 71,553 (644)"""
18089,"""Lake, (IN)""",371697,"""71,553 - 7,862,123 (643)"""
18111,"""Newton, (IN)""",10981,"""6,979 - 14,694 (644)"""
18121,"""Parke, (IN)""",13156,"""6,979 - 14,694 (644)"""
18125,"""Pike, (IN)""",9675,"""6,979 - 14,694 (644)"""
18153,"""Sullivan, (IN)""",16630,"""14,694 - 28,639 (644)"""
18165,"""Vermillion, (IN)""",12103,"""6,979 - 14,694 (644)"""
18167,"""Vigo, (IN)""",85415,"""71,553 - 7,862,123 (643)"""
18171,"""Warren, (IN)""",6451,"""91 - 6,979 (644)"""
19005,"""Allamakee, (IA)""",10579,"""6,979 - 14,694 (644)"""
19007,"""Appanoose, (IA)""",9679,"""6,979 - 14,694 (644)"""
19011,"""Benton, (IA)""",19587,"""14,694 - 28,639 (644)"""
19013,"""Black Hawk, (IA)""",103251,"""71,553 - 7,862,123 (643)"""
19017,"""Bremer, (IA)""",19421,"""14,694 - 28,639 (644)"""
19019,"""Buchanan, (IA)""",15516,"""14,694 - 28,639 (644)"""
19023,"""Butler, (IA)""",11233,"""6,979 - 14,694 (644)"""
19031,"""Cedar, (IA)""",14360,"""6,979 - 14,694 (644)"""
19033,"""Cerro Gordo, (IA)""",33836,"""28,639 - 71,553 (644)"""
19037,"""Chickasaw, (IA)""",9199,"""6,979 - 14,694 (644)"""
19043,"""Clayton, (IA)""",13819,"""6,979 - 14,694 (644)"""
19045,"""Clinton, (IA)""",36197,"""28,639 - 71,553 (644)"""
19051,"""Davis, (IA)""",6347,"""91 - 6,979 (644)"""
19055,"""Delaware, (IA)""",13049,"""6,979 - 14,694 (644)"""
19057,"""Des Moines, (IA)""",30341,"""28,639 - 71,553 (644)"""
19061,"""Dubuque, (IA)""",75027,"""71,553 - 7,862,123 (643)"""
19065,"""Fayette, (IA)""",15433,"""14,694 - 28,639 (644)"""
19067,"""Floyd, (IA)""",12172,"""6,979 - 14,694 (644)"""
19069,"""Franklin, (IA)""",7754,"""6,979 - 14,694 (644)"""
19075,"""Grundy, (IA)""",9447,"""6,979 - 14,694 (644)"""
19083,"""Hardin, (IA)""",13321,"""6,979 - 14,694 (644)"""
19087,"""Henry, (IA)""",15579,"""14,694 - 28,639 (644)"""
19089,"""Howard, (IA)""",6907,"""91 - 6,979 (644)"""
19095,"""Iowa, (IA)""",12453,"""6,979 - 14,694 (644)"""
19097,"""Jackson, (IA)""",15065,"""14,694 - 28,639 (644)"""
19099,"""Jasper, (IA)""",28794,"""28,639 - 71,553 (644)"""
19101,"""Jefferson, (IA)""",14574,"""6,979 - 14,694 (644)"""
19103,"""Johnson, (IA)""",120765,"""71,553 - 7,862,123 (643)"""
19105,"""Jones, (IA)""",16187,"""14,694 - 28,639 (644)"""
19107,"""Keokuk, (IA)""",7844,"""6,979 - 14,694 (644)"""
19111,"""Lee, (IA)""",26607,"""14,694 - 28,639 (644)"""
19113,"""Linn, (IA)""",173111,"""71,553 - 7,862,123 (643)"""
19115,"""Louisa, (IA)""",8617,"""6,979 - 14,694 (644)"""
19117,"""Lucas, (IA)""",6604,"""91 - 6,979 (644)"""
19123,"""Mahaska, (IA)""",17028,"""14,694 - 28,639 (644)"""
19125,"""Marion, (IA)""",25476,"""14,694 - 28,639 (644)"""
19127,"""Marshall, (IA)""",29778,"""28,639 - 71,553 (644)"""
19131,"""Mitchell, (IA)""",8092,"""6,979 - 14,694 (644)"""
19135,"""Monroe, (IA)""",5950,"""91 - 6,979 (644)"""
19139,"""Muscatine, (IA)""",32073,"""28,639 - 71,553 (644)"""
19153,"""Polk, (IA)""",364708,"""71,553 - 7,862,123 (643)"""
19157,"""Poweshiek, (IA)""",14803,"""14,694 - 28,639 (644)"""
19163,"""Scott, (IA)""",131855,"""71,553 - 7,862,123 (643)"""
19169,"""Story, (IA)""",81291,"""71,553 - 7,862,123 (643)"""
19171,"""Tama, (IA)""",12810,"""6,979 - 14,694 (644)"""
19177,"""Van Buren, (IA)""",5467,"""91 - 6,979 (644)"""
19179,"""Wapello, (IA)""",27130,"""14,694 - 28,639 (644)"""
19181,"""Warren, (IA)""",38333,"""28,639 - 71,553 (644)"""
19183,"""Washington, (IA)""",16630,"""14,694 - 28,639 (644)"""
19185,"""Wayne, (IA)""",4788,"""91 - 6,979 (644)"""
19191,"""Winneshiek, (IA)""",16385,"""14,694 - 28,639 (644)"""
19195,"""Worth, (IA)""",5902,"""91 - 6,979 (644)"""
27039,"""Dodge, (MN)""",15362,"""14,694 - 28,639 (644)"""
27045,"""Fillmore, (MN)""",15877,"""14,694 - 28,639 (644)"""
27047,"""Freeborn, (MN)""",23784,"""14,694 - 28,639 (644)"""
27049,"""Goodhue, (MN)""",36085,"""28,639 - 71,553 (644)"""
27055,"""Houston, (MN)""",14577,"""6,979 - 14,694 (644)"""
27099,"""Mower, (MN)""",29876,"""28,639 - 71,553 (644)"""
27109,"""Olmsted, (MN)""",118074,"""71,553 - 7,862,123 (643)"""
27131,"""Rice, (MN)""",52062,"""28,639 - 71,553 (644)"""
27147,"""Steele, (MN)""",27493,"""14,694 - 28,639 (644)"""
27157,"""Wabasha, (MN)""",16921,"""14,694 - 28,639 (644)"""
27161,"""Waseca, (MN)""",14296,"""6,979 - 14,694 (644)"""
27169,"""Winona, (MN)""",41644,"""28,639 - 71,553 (644)"""
29001,"""Adair, (MO)""",20700,"""14,694 - 28,639 (644)"""
29007,"""Audrain, (MO)""",19542,"""14,694 - 28,639 (644)"""
29019,"""Boone, (MO)""",143158,"""71,553 - 7,862,123 (643)"""
29027,"""Callaway, (MO)""",35404,"""28,639 - 71,553 (644)"""
29033,"""Carroll, (MO)""",6786,"""91 - 6,979 (644)"""
29041,"""Chariton, (MO)""",5756,"""91 - 6,979 (644)"""
29045,"""Clark, (MO)""",5233,"""91 - 6,979 (644)"""
29051,"""Cole, (MO)""",59475,"""28,639 - 71,553 (644)"""
29053,"""Cooper, (MO)""",13683,"""6,979 - 14,694 (644)"""
29071,"""Franklin, (MO)""",79860,"""71,553 - 7,862,123 (643)"""
29073,"""Gasconade, (MO)""",11639,"""6,979 - 14,694 (644)"""
29079,"""Grundy, (MO)""",7467,"""6,979 - 14,694 (644)"""
29089,"""Howard, (MO)""",7869,"""6,979 - 14,694 (644)"""
29103,"""Knox, (MO)""",3007,"""91 - 6,979 (644)"""
29111,"""Lewis, (MO)""",7659,"""6,979 - 14,694 (644)"""
29113,"""Lincoln, (MO)""",42938,"""28,639 - 71,553 (644)"""
29115,"""Linn, (MO)""",9175,"""6,979 - 14,694 (644)"""
29117,"""Livingston, (MO)""",11799,"""6,979 - 14,694 (644)"""
29121,"""Macon, (MO)""",11603,"""6,979 - 14,694 (644)"""
29127,"""Marion, (MO)""",21832,"""14,694 - 28,639 (644)"""
29129,"""Mercer, (MO)""",2746,"""91 - 6,979 (644)"""
29135,"""Moniteau, (MO)""",11940,"""6,979 - 14,694 (644)"""
29137,"""Monroe, (MO)""",6761,"""91 - 6,979 (644)"""
29139,"""Montgomery, (MO)""",8902,"""6,979 - 14,694 (644)"""
29141,"""Morgan, (MO)""",15768,"""14,694 - 28,639 (644)"""
29151,"""Osage, (MO)""",10486,"""6,979 - 14,694 (644)"""
29159,"""Pettis, (MO)""",31903,"""28,639 - 71,553 (644)"""
29163,"""Pike, (MO)""",14063,"""6,979 - 14,694 (644)"""
29171,"""Putnam, (MO)""",3657,"""91 - 6,979 (644)"""
29173,"""Ralls, (MO)""",8055,"""6,979 - 14,694 (644)"""
29175,"""Randolph, (MO)""",19397,"""14,694 - 28,639 (644)"""
29183,"""St. Charles, (MO)""",305584,"""71,553 - 7,862,123 (643)"""
29189,"""St. Louis County, (MO)""",776501,"""71,553 - 7,862,123 (643)"""
29195,"""Saline, (MO)""",17682,"""14,694 - 28,639 (644)"""
29197,"""Schuyler, (MO)""",3384,"""91 - 6,979 (644)"""
29199,"""Scotland, (MO)""",3489,"""91 - 6,979 (644)"""
29205,"""Shelby, (MO)""",4543,"""91 - 6,979 (644)"""
29211,"""Sullivan, (MO)""",4777,"""91 - 6,979 (644)"""
29219,"""Warren, (MO)""",26801,"""14,694 - 28,639 (644)"""
29510,"""St. Louis City, (MO)""",246483,"""71,553 - 7,862,123 (643)"""
55001,"""Adams, (WI)""",17246,"""14,694 - 28,639 (644)"""
55009,"""Brown, (WI)""",200180,"""71,553 - 7,862,123 (643)"""
55011,"""Buffalo, (WI)""",10419,"""6,979 - 14,694 (644)"""
55015,"""Calumet, (WI)""",38119,"""28,639 - 71,553 (644)"""
55021,"""Columbia, (WI)""",45104,"""28,639 - 71,553 (644)"""
55023,"""Crawford, (WI)""",12948,"""6,979 - 14,694 (644)"""
55025,"""Dane, (WI)""",431982,"""71,553 - 7,862,123 (643)"""
55027,"""Dodge, (WI)""",70191,"""28,639 - 71,553 (644)"""
55039,"""Fond du Lac, (WI)""",80705,"""71,553 - 7,862,123 (643)"""
55043,"""Grant, (WI)""",40870,"""28,639 - 71,553 (644)"""
55045,"""Green, (WI)""",28644,"""28,639 - 71,553 (644)"""
55047,"""Green Lake, (WI)""",14633,"""6,979 - 14,694 (644)"""
55049,"""Iowa, (WI)""",18274,"""14,694 - 28,639 (644)"""
55053,"""Jackson, (WI)""",16068,"""14,694 - 28,639 (644)"""
55055,"""Jefferson, (WI)""",66951,"""28,639 - 71,553 (644)"""
55057,"""Juneau, (WI)""",21260,"""14,694 - 28,639 (644)"""
55059,"""Kenosha, (WI)""",130398,"""71,553 - 7,862,123 (643)"""
55061,"""Kewaunee, (WI)""",16074,"""14,694 - 28,639 (644)"""
55063,"""La Crosse, (WI)""",94801,"""71,553 - 7,862,123 (643)"""
55065,"""Lafayette, (WI)""",12641,"""6,979 - 14,694 (644)"""
55071,"""Manitowoc, (WI)""",62697,"""28,639 - 71,553 (644)"""
55077,"""Marquette, (WI)""",12394,"""6,979 - 14,694 (644)"""
55079,"""Milwaukee, (WI)""",721518,"""71,553 - 7,862,123 (643)"""
55081,"""Monroe, (WI)""",34494,"""28,639 - 71,553 (644)"""
55087,"""Outagamie, (WI)""",142878,"""71,553 - 7,862,123 (643)"""
55089,"""Ozaukee, (WI)""",70145,"""28,639 - 71,553 (644)"""
55091,"""Pepin, (WI)""",5754,"""91 - 6,979 (644)"""
55097,"""Portage, (WI)""",57212,"""28,639 - 71,553 (644)"""
55101,"""Racine, (WI)""",150501,"""71,553 - 7,862,123 (643)"""
55103,"""Richland, (WI)""",13655,"""6,979 - 14,694 (644)"""
55105,"""Rock, (WI)""",124855,"""71,553 - 7,862,123 (643)"""
55111,"""Sauk, (WI)""",49544,"""28,639 - 71,553 (644)"""
55117,"""Sheboygan, (WI)""",89661,"""71,553 - 7,862,123 (643)"""
55121,"""Trempealeau, (WI)""",22138,"""14,694 - 28,639 (644)"""
55123,"""Vernon, (WI)""",22752,"""14,694 - 28,639 (644)"""
55127,"""Walworth, (WI)""",81949,"""71,553 - 7,862,123 (643)"""
55131,"""Washington, (WI)""",105807,"""71,553 - 7,862,123 (643)"""
55133,"""Waukesha, (WI)""",316103,"""71,553 - 7,862,123 (643)"""
55135,"""Waupaca, (WI)""",40571,"""28,639 - 71,553 (644)"""
55137,"""Waushara, (WI)""",19816,"""14,694 - 28,639 (644)"""
55139,"""Winnebago, (WI)""",135844,"""71,553 - 7,862,123 (643)"""
55141,"""Wood, (WI)""",57134,"""28,639 - 71,553 (644)"""
01001,"""Autauga, (AL)""",42496,"""28,639 - 71,553 (644)"""
01009,"""Blount, (AL)""",44383,"""28,639 - 71,553 (644)"""
01015,"""Calhoun, (AL)""",89555,"""71,553 - 7,862,123 (643)"""
01017,"""Chambers, (AL)""",26481,"""14,694 - 28,639 (644)"""
01019,"""Cherokee, (AL)""",21032,"""14,694 - 28,639 (644)"""
01021,"""Chilton, (AL)""",33587,"""28,639 - 71,553 (644)"""
01027,"""Clay, (AL)""",10550,"""6,979 - 14,694 (644)"""
01029,"""Cleburne, (AL)""",11582,"""6,979 - 14,694 (644)"""
01037,"""Coosa, (AL)""",8933,"""6,979 - 14,694 (644)"""
01043,"""Cullman, (AL)""",64638,"""28,639 - 71,553 (644)"""
01047,"""Dallas, (AL)""",28970,"""28,639 - 71,553 (644)"""
01049,"""DeKalb, (AL)""",54064,"""28,639 - 71,553 (644)"""
01051,"""Elmore, (AL)""",63355,"""28,639 - 71,553 (644)"""
01055,"""Etowah, (AL)""",80615,"""71,553 - 7,862,123 (643)"""
01071,"""Jackson, (AL)""",40900,"""28,639 - 71,553 (644)"""
01073,"""Jefferson, (AL)""",508262,"""71,553 - 7,862,123 (643)"""
01081,"""Lee, (AL)""",128931,"""71,553 - 7,862,123 (643)"""
01083,"""Limestone, (AL)""",75110,"""71,553 - 7,862,123 (643)"""
01085,"""Lowndes, (AL)""",7719,"""6,979 - 14,694 (644)"""
01087,"""Macon, (AL)""",15248,"""14,694 - 28,639 (644)"""
01089,"""Madison, (AL)""",287370,"""71,553 - 7,862,123 (643)"""
01095,"""Marshall, (AL)""",72114,"""71,553 - 7,862,123 (643)"""
01101,"""Montgomery, (AL)""",173227,"""71,553 - 7,862,123 (643)"""
01103,"""Morgan, (AL)""",91967,"""71,553 - 7,862,123 (643)"""
01111,"""Randolph, (AL)""",17918,"""14,694 - 28,639 (644)"""
01113,"""Russell, (AL)""",43957,"""28,639 - 71,553 (644)"""
01115,"""St. Clair, (AL)""",68800,"""28,639 - 71,553 (644)"""
01117,"""Shelby, (AL)""",165616,"""71,553 - 7,862,123 (643)"""
01121,"""Talladega, (AL)""",63253,"""28,639 - 71,553 (644)"""
01123,"""Tallapoosa, (AL)""",32068,"""28,639 - 71,553 (644)"""
13015,"""Bartow, (GA)""",80753,"""71,553 - 7,862,123 (643)"""
13035,"""Butts, (GA)""",19546,"""14,694 - 28,639 (644)"""
13045,"""Carroll, (GA)""",90496,"""71,553 - 7,862,123 (643)"""
13047,"""Catoosa, (GA)""",51903,"""28,639 - 71,553 (644)"""
13053,"""Chattahoochee, (GA)""",8277,"""6,979 - 14,694 (644)"""
13055,"""Chattooga, (GA)""",19220,"""14,694 - 28,639 (644)"""
13057,"""Cherokee, (GA)""",191752,"""71,553 - 7,862,123 (643)"""
13063,"""Clayton, (GA)""",207380,"""71,553 - 7,862,123 (643)"""
13067,"""Cobb, (GA)""",578326,"""71,553 - 7,862,123 (643)"""
13077,"""Coweta, (GA)""",110318,"""71,553 - 7,862,123 (643)"""
